content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c59,s13,0.018587;0.018768;0.018946;0.018797;0.018463;0.018459;0.018571;0.018743;0.018760;0.018786;0.018166;0.019585;0.018826;0.018577;0.018417;0.018434;0.018619;0.018531;0.018451;0.018768;0.018572;0.018624;0.018476;0.018528;0.018880;0.018755;0.018383;0.018522;0.018678;0.018661;0.018803;0.018376;0.018910;0.018742;0.018569;0.018937;0.019664;0.018431;0.019200;0.018601;0.018845;0.018610;0.018874;0.019058;0.019394;0.018499;0.019871;0.018506;0.018887;0.018803;0.019310;0.018980;0.018860;0.018742;0.019319;0.018529;0.018963;0.019139;0.018551;0.019375;0.019418;0.019499;0.018830;0.018368,----,0.528147;0.668177;0.700112;0.632402;0.482265;0.498418;0.552207;0.612914;0.560899;0.601611;0.357050;1.000000;0.462772;0.497436;0.487694;0.473085;0.611811;0.426981;0.402609;0.682283;0.442282;0.454043;0.460353;0.464886;0.370511;0.284991;0.000000;0.099766;0.373050;0.364038;0.368997;0.356022;0.612733;0.255020;0.008927;0.014857;0.649891;0.084486;0.444632;0.377421;0.614653;0.067787;0.372804;0.559386;0.837594;0.197807;0.925533;0.459783;0.858510;0.342277;0.545753;0.462938;0.639422;0.631007;0.877624;0.457043;0.171456;0.414901;0.058524;0.301719;0.743813;0.819352;0.506595;0.232669
c59,s14,0.011988;0.012037;0.011896;0.011729;0.011921;0.012155;0.011939;0.012063;0.011866;0.011882;0.011919;0.011904;0.011761;0.011794;0.011922;0.011812;0.011942;0.012095;0.012045;0.012070;0.011919;0.012265;0.011942;0.011850;0.011910;0.012135;0.011970;0.011985;0.012073;0.012057;0.011846;0.011892;0.012017;0.012033;0.011870;0.012028;0.012076;0.011767;0.011927;0.012011;0.011990;0.011955;0.011802;0.012021;0.011843;0.011854;0.011981;0.011986;0.011826;0.011844;0.012103;0.011758;0.011946;0.011852;0.011963;0.012186;0.011773;0.011790;0.011975;0.011978;0.011866;0.011884;0.011848;0.012014,----,0.638127;0.574639;0.543808;0.436392;0.518236;0.786172;0.615422;0.754278;0.566185;0.456930;0.556595;0.522542;0.373741;0.435445;0.611746;0.562487;0.673088;0.763891;0.669890;0.641798;0.555701;1.000000;0.474747;0.580309;0.474260;0.351835;0.191201;0.228548;0.618761;0.466228;0.356544;0.574642;0.351165;0.403835;0.000000;0.045712;0.468800;0.282769;0.519736;0.539206;0.344659;0.484556;0.453500;0.616254;0.591403;0.470401;0.635399;0.524900;0.401339;0.458237;0.911292;0.433577;0.642923;0.694504;0.837545;0.989842;0.427219;0.382957;0.426515;0.269228;0.469422;0.733243;0.293352;0.673459
c59,s19,0.013811;0.014383;0.014106;0.014347;0.014411;0.014382;0.014128;0.013988;0.014223;0.014315;0.014011;0.014434;0.014484;0.014278;0.014209;0.014517;0.014059;0.014516;0.014205;0.014378;0.014244;0.014274;0.014430;0.014169;0.014172;0.014162;0.014557;0.014555;0.014521;0.013957;0.013892;0.014096;0.014142;0.013759;0.014468;0.014407;0.014131;0.013712;0.014010;0.014529;0.013913;0.014216;0.014155;0.014119;0.014175;0.014625;0.014381;0.014111;0.013859;0.014232;0.014320;0.014089;0.014215;0.014346;0.014142;0.014272;0.014075;0.014250;0.014341;0.014134;0.014346;0.014403;0.014384;0.014092,----,0.382908;0.259658;0.000000;0.380135;0.703116;0.581737;0.557675;0.274748;0.745708;0.722590;0.405892;0.711149;0.773892;0.294538;0.545218;1.000000;0.625273;0.953923;0.816702;0.622667;0.612770;0.683532;0.538499;0.724919;0.711672;0.568704;0.881564;0.853157;0.842540;0.434864;0.252512;0.802424;0.276976;0.059475;0.958041;0.574373;0.523433;0.382224;0.534396;0.890534;0.011416;0.742317;0.881067;0.723079;0.594886;0.916880;0.825014;0.501027;0.041111;0.833153;0.793813;0.592839;0.585082;0.823495;0.314458;0.713755;0.270981;0.481190;0.763855;0.400277;0.664671;0.575107;0.451376;0.379184
c59,s20,0.018799;0.018615;0.018514;0.018387;0.018359;0.018507;0.018246;0.018835;0.018328;0.018664;0.018637;0.018499;0.018591;0.018330;0.018386;0.018460;0.018121;0.018122;0.018555;0.018397;0.017835;0.019079;0.018546;0.018586;0.018510;0.018578;0.019047;0.019245;0.019012;0.019152;0.020001;0.019814;0.018804;0.018672;0.018627;0.018627;0.020232;0.019363;0.019307;0.019564;0.018586;0.018374;0.018502;0.018536;0.018434;0.018681;0.019260;0.019447;0.018571;0.018696;0.018657;0.018709;0.018368;0.018420;0.018743;0.018868;0.018623;0.018745;0.018657;0.018589;0.018696;0.018592;0.018480;0.018644,----,0.547144;0.484745;0.463382;0.368688;0.397750;0.433128;0.369558;0.574666;0.425865;0.487535;0.425274;0.323352;0.302426;0.285951;0.291711;0.342684;0.292128;0.183158;0.429722;0.330719;0.136049;0.514988;0.349689;0.379980;0.357361;0.386759;0.434757;0.582617;0.580839;0.786920;0.847784;0.774009;0.156134;0.293868;0.131544;0.000000;1.000000;0.571199;0.393313;0.582746;0.337325;0.157680;0.289986;0.285552;0.165421;0.164119;0.290988;0.421804;0.245247;0.342289;0.358970;0.366336;0.138622;0.185070;0.254895;0.368458;0.423773;0.302823;0.285957;0.245868;0.399626;0.398306;0.242475;0.295642
c59,s23,0.011390;0.011415;0.011457;0.011439;0.011372;0.011163;0.011306;0.011341;0.011370;0.011370;0.011568;0.011303;0.011408;0.011096;0.011219;0.011202;0.011401;0.011348;0.011273;0.011492;0.011459;0.010950;0.011098;0.011247;0.011396;0.011261;0.011070;0.011259;0.011412;0.011448;0.011396;0.011210;0.011264;0.011310;0.011398;0.011255;0.011402;0.011309;0.011222;0.011493;0.011101;0.011180;0.011295;0.011147;0.011336;0.011113;0.011065;0.011216;0.011256;0.011150;0.011139;0.011249;0.011270;0.010914;0.011091;0.011223;0.011348;0.011763;0.011504;0.011023;0.011258;0.011292;0.011465;0.011553,----,0.435895;0.464562;0.585964;0.497973;0.134560;0.441165;0.486977;0.598120;0.504661;0.471326;0.697757;0.502198;0.439521;0.464646;0.425475;0.443918;0.580979;0.474969;0.631642;1.000000;0.586309;0.219699;0.607106;0.752051;0.329717;0.318577;0.000000;0.343643;0.684730;0.709225;0.758067;0.594903;0.557161;0.420910;0.213495;0.266359;0.604752;0.494389;0.562876;0.413747;0.251132;0.261167;0.182355;0.245375;0.401965;0.171578;0.108360;0.281573;0.635409;0.587605;0.212750;0.289504;0.559653;0.208191;0.213682;0.273031;0.605475;0.625673;0.320417;0.067410;0.449253;0.448189;0.517911;0.524288
c59,s6,0.014032;0.014081;0.013866;0.014243;0.014409;0.013987;0.014183;0.013834;0.014044;0.014153;0.013970;0.014107;0.014460;0.014086;0.013990;0.013858;0.014119;0.013819;0.013919;0.014241;0.014505;0.013892;0.013861;0.013697;0.014357;0.014184;0.013931;0.014801;0.014147;0.013782;0.013764;0.014375;0.014345;0.013979;0.014291;0.014083;0.014502;0.013739;0.013710;0.013869;0.014080;0.013720;0.013927;0.013898;0.013949;0.013879;0.013840;0.013980;0.013836;0.013725;0.013740;0.013816;0.013905;0.013985;0.013889;0.013920;0.014090;0.014290;0.014247;0.013927;0.013996;0.013937;0.013834;0.014311,----,0.802174;0.774982;0.642748;0.826722;0.849454;0.771468;0.961865;0.664485;0.803267;0.814668;0.722281;0.804770;0.899635;0.712551;0.660021;0.626969;0.880762;0.512201;0.524931;1.000000;0.968297;0.531405;0.585732;0.575381;0.742417;0.283521;0.323391;0.863014;0.539619;0.203827;0.248847;0.804753;0.472899;0.321777;0.323149;0.000000;0.725530;0.114433;0.230037;0.260366;0.500426;0.220424;0.286510;0.257968;0.477707;0.271327;0.150776;0.455306;0.662545;0.247747;0.288852;0.191316;0.583221;0.290406;0.373972;0.592422;0.532662;0.511685;0.156139;0.251474;0.348681;0.517531;0.394980;0.812025
c59,s7,0.017359;0.016663;0.016735;0.016829;0.016769;0.016414;0.016626;0.016851;0.016520;0.016670;0.016493;0.016799;0.016692;0.016614;0.016410;0.016592;0.016506;0.016607;0.016335;0.016697;0.016653;0.016606;0.016424;0.016322;0.016719;0.016498;0.016662;0.016463;0.016567;0.016555;0.016419;0.016241;0.016649;0.016459;0.016450;0.016348;0.016635;0.016347;0.016396;0.016334;0.016343;0.016382;0.016490;0.016503;0.016558;0.016215;0.016545;0.016449;0.016494;0.016617;0.016421;0.016495;0.016766;0.016354;0.016811;0.016591;0.016583;0.017388;0.017302;0.016737;0.017011;0.016578;0.016477;0.016853,----,1.000000;0.456271;0.723337;0.699446;0.686533;0.468410;0.529583;0.621829;0.448028;0.740305;0.645069;0.708432;0.761777;0.581705;0.217106;0.704688;0.632109;0.430603;0.357216;0.829398;0.337075;0.425955;0.522262;0.400867;0.779605;0.143369;0.607709;0.509647;0.711179;0.579004;0.386732;0.620521;0.452848;0.320701;0.483430;0.743017;0.819810;0.275277;0.676715;0.784733;0.580203;0.360046;0.591132;0.370111;0.568579;0.243847;0.238641;0.364425;0.536365;0.495867;0.601079;0.593121;0.734252;0.572358;0.684160;0.464977;0.324302;0.919710;0.955345;0.063626;0.464385;0.321037;0.000000;0.383113
c59,s2,0.016645;0.016660;0.016240;0.016272;0.016925;0.016544;0.016412;0.016853;0.016448;0.016294;0.016518;0.016815;0.016656;0.016361;0.016342;0.016611;0.016567;0.016398;0.016689;0.016628;0.016450;0.016117;0.016245;0.016472;0.016091;0.016406;0.016205;0.016419;0.016518;0.016466;0.016576;0.016536;0.016430;0.016374;0.016557;0.016544;0.016634;0.016610;0.016481;0.016509;0.016342;0.016578;0.016532;0.016490;0.016437;0.016562;0.016149;0.016608;0.016269;0.016594;0.016735;0.016342;0.016220;0.016475;0.016469;0.016662;0.016203;0.016366;0.016325;0.016234;0.016193;0.016692;0.016909;0.016368,----,0.716668;0.620538;0.309072;0.383743;1.000000;0.658620;0.506525;0.923398;0.385410;0.525372;0.643716;0.825466;0.720555;0.436085;0.595115;0.596455;0.615553;0.459796;0.722892;0.722844;0.623132;0.334533;0.439416;0.657054;0.102157;0.322737;0.212085;0.159533;0.413745;0.797367;0.292025;0.799203;0.138507;0.312644;0.467405;0.000000;0.428039;0.582854;0.551007;0.368964;0.500582;0.676548;0.637400;0.382885;0.342643;0.551528;0.373857;0.620805;0.558464;0.757090;0.736312;0.255560;0.332098;0.480583;0.433970;0.713306;0.077562;0.334710;0.316165;0.300392;0.262351;0.586356;0.713731;0.634249
c59,s22,0.013385;0.013086;0.013068;0.013036;0.013036;0.013063;0.013024;0.013060;0.013556;0.013040;0.013008;0.013092;0.013024;0.013019;0.013006;0.013026;0.013501;0.013080;0.012987;0.013050;0.012943;0.013116;0.013000;0.012596;0.014104;0.013422;0.013021;0.013192;0.013036;0.013377;0.013878;0.013258;0.013416;0.013816;0.012799;0.012997;0.013141;0.013168;0.013341;0.013218;0.013644;0.013299;0.012976;0.013334;0.013479;0.012597;0.013030;0.013116;0.013880;0.013388;0.013762;0.013757;0.012943;0.013315;0.013027;0.013060;0.013567;0.013415;0.013871;0.013433;0.013131;0.012819;0.013041;0.013039,----,0.707480;0.594277;0.579611;0.571492;0.531718;0.571901;0.568027;0.581289;0.767425;0.577557;0.560418;0.600779;0.518038;0.552719;0.557960;0.565102;0.743523;0.575324;0.479606;0.609282;0.503485;0.573660;0.484608;0.406274;0.652434;0.167801;0.076485;0.168697;0.509403;0.380573;0.765262;0.537838;0.540800;0.535051;0.150664;0.000000;0.220275;0.274491;0.667338;0.461021;0.946125;0.499407;0.418325;0.562495;0.690615;0.339754;0.495903;0.626125;1.000000;0.579719;0.773534;0.580006;0.455770;0.630252;0.619287;0.797387;0.791817;0.702029;0.744854;0.561968;0.583395;0.472085;0.626331;0.718913
c59,s24,0.010724;0.010392;0.010485;0.010443;0.010647;0.010633;0.010641;0.010317;0.010271;0.010199;0.010287;0.010407;0.010485;0.010286;0.010462;0.010631;0.010273;0.010528;0.010512;0.010344;0.010515;0.010457;0.010659;0.010582;0.010026;0.010461;0.010570;0.010602;0.010421;0.010457;0.010163;0.010280;0.010231;0.010204;0.010645;0.010506;0.010294;0.009894;0.010004;0.010522;0.010343;0.010614;0.010249;0.010801;0.010457;0.009897;0.010409;0.010365;0.010524;0.010374;0.010643;0.010534;0.010485;0.010605;0.010477;0.010307;0.010503;0.010421;0.010556;0.010129;0.010424;0.010728;0.010472;0.010299,----,0.751763;0.646240;0.678343;0.729472;0.805367;0.771215;0.751427;0.621396;0.529708;0.560268;0.550131;0.610065;0.563298;0.498393;0.740398;0.795829;0.458820;0.652838;0.685352;0.590682;0.582964;0.664035;0.553080;0.679804;0.235625;0.122048;0.348256;0.489042;0.564765;0.488154;0.328598;0.690431;0.441782;0.339380;0.551173;0.384950;0.522101;0.026720;0.000000;0.421900;0.324772;0.512862;0.490855;1.000000;0.687884;0.111712;0.376579;0.627116;0.454027;0.436737;0.500238;0.599934;0.594187;0.683967;0.524706;0.499467;0.563076;0.558667;0.560246;0.206221;0.566280;0.731719;0.651681;0.409340
c59,s29,0.017414;0.017198;0.017334;0.017199;0.017028;0.016824;0.017312;0.017314;0.017197;0.017073;0.017118;0.016961;0.016971;0.017416;0.017304;0.017569;0.017110;0.017128;0.016953;0.016951;0.017663;0.016874;0.017332;0.017455;0.017434;0.017302;0.016588;0.016742;0.017248;0.017230;0.017135;0.017553;0.017552;0.016712;0.016680;0.016731;0.016724;0.017329;0.017177;0.016934;0.017012;0.016631;0.016604;0.016844;0.016892;0.017121;0.017093;0.017205;0.016576;0.016454;0.017156;0.016766;0.017370;0.017192;0.016994;0.017296;0.017567;0.017289;0.016801;0.016043;0.016897;0.017165;0.016628;0.017497,----,0.928022;0.783806;0.874271;0.823031;0.603980;0.643750;0.907966;0.924153;0.766537;0.699888;0.803806;0.653865;0.625481;0.848104;0.861757;0.949112;0.708163;0.662580;0.616052;0.690836;0.810982;0.499063;0.846386;0.911356;0.413609;0.252657;0.058931;0.206639;0.537719;0.289412;0.516544;1.000000;0.546199;0.298201;0.052772;0.166891;0.674460;0.662492;0.704870;0.401099;0.497648;0.355694;0.429809;0.559217;0.564340;0.642796;0.383267;0.495482;0.455045;0.260050;0.630996;0.539156;0.829062;0.615550;0.463902;0.623394;0.800399;0.666329;0.148679;0.000000;0.405406;0.691720;0.377472;0.790945
c59,s33,0.017537;0.017555;0.017943;0.017900;0.017648;0.017550;0.017601;0.017642;0.017576;0.017576;0.017294;0.017459;0.017778;0.017554;0.017599;0.017562;0.017684;0.017541;0.017486;0.017088;0.017492;0.017525;0.017550;0.017573;0.017240;0.017451;0.017352;0.017760;0.017660;0.017541;0.017573;0.017666;0.017540;0.017291;0.017372;0.017677;0.017520;0.017527;0.017528;0.017274;0.017270;0.017391;0.017221;0.017792;0.017435;0.017695;0.017397;0.017071;0.017445;0.017599;0.016986;0.017812;0.017804;0.017770;0.017173;0.017228;0.017371;0.017208;0.017545;0.017508;0.017439;0.017472;0.017256;0.017307,----,0.529146;0.453145;0.833610;0.686142;0.531850;0.535768;0.600092;0.681563;0.594954;0.657828;0.482544;0.540064;1.000000;0.672166;0.690846;0.565892;0.595606;0.509524;0.883892;0.242745;0.667329;0.670598;0.346829;0.408768;0.522954;0.510460;0.434597;0.415470;0.337123;0.311620;0.690510;0.664243;0.604908;0.374453;0.000000;0.320722;0.337213;0.209470;0.384278;0.329997;0.118389;0.552990;0.384849;0.723248;0.519919;0.618774;0.349347;0.146261;0.312288;0.625384;0.138017;0.668156;0.671084;0.688801;0.286532;0.381848;0.353038;0.452315;0.636376;0.471434;0.366706;0.740768;0.475802;0.349312
c59,s35,0.017240;0.017346;0.017035;0.017387;0.017774;0.017123;0.017172;0.017256;0.016882;0.017039;0.017398;0.017211;0.017726;0.017238;0.017194;0.017235;0.016626;0.017098;0.017056;0.016948;0.016898;0.017234;0.016859;0.017174;0.017102;0.016903;0.017101;0.016770;0.017029;0.018061;0.017488;0.017243;0.016629;0.016689;0.016595;0.017391;0.017239;0.017101;0.017697;0.017778;0.016624;0.017222;0.016963;0.016966;0.017066;0.017194;0.017181;0.017156;0.016782;0.016932;0.016840;0.016726;0.016606;0.017020;0.016854;0.017072;0.017050;0.017140;0.017004;0.017201;0.016666;0.016924;0.017244;0.017119,----,0.856699;0.894310;0.768529;0.992141;0.952177;0.782955;0.783556;0.827469;0.710064;0.735038;0.860825;0.879640;0.858051;0.810197;0.820128;0.818902;0.630798;0.694197;0.713009;0.755471;0.786285;0.752239;0.757371;0.780621;0.459583;0.335030;0.317412;0.577522;0.759115;1.000000;0.866686;0.719900;0.201002;0.117528;0.000000;0.608954;0.655206;0.531447;0.941406;0.834643;0.608489;0.593594;0.447518;0.632004;0.663726;0.677041;0.652418;0.741626;0.952243;0.556721;0.571329;0.518009;0.464242;0.643882;0.613966;0.749838;0.722555;0.791219;0.515650;0.758508;0.508837;0.692698;0.795919;0.683235
c59,s16,0.023187;0.023027;0.023155;0.023222;0.023916;0.023020;0.023026;0.023039;0.023096;0.023810;0.023036;0.023599;0.023430;0.023036;0.023027;0.023036;0.023104;0.023184;0.022992;0.023128;0.023112;0.023117;0.023573;0.024150;0.023072;0.023125;0.023070;0.023035;0.023250;0.023940;0.023172;0.023182;0.023172;0.023344;0.023723;0.023489;0.023083;0.022909;0.023565;0.023225;0.023073;0.022905;0.023169;0.024653;0.024115;0.022961;0.023344;0.023153;0.023129;0.023427;0.023207;0.023235;0.023021;0.023077;0.022995;0.023027;0.023154;0.023940;0.023682;0.023402;0.024312;0.023156;0.023027;0.023039,----,0.272236;0.209881;0.263579;0.279302;0.589336;0.213139;0.184277;0.199586;0.259432;0.545291;0.200788;0.449838;0.374902;0.139835;0.219475;0.215495;0.239507;0.462097;0.485046;0.100970;0.414596;0.346669;0.433629;0.693989;0.182103;0.583401;0.501369;0.039194;0.274281;0.780504;0.284281;0.016155;0.000000;0.329041;0.654696;0.513135;1.000000;0.747678;0.530793;0.012464;0.258327;0.050595;0.281290;0.911209;0.792745;0.213026;0.307948;0.688760;0.331907;0.266193;0.357269;0.234535;0.223534;0.164956;0.101222;0.326704;0.065044;0.553632;0.541424;0.413501;0.528638;0.105360;0.189982;0.082889
c59,s21,0.021425;0.021448;0.021293;0.021343;0.021269;0.021624;0.021209;0.021269;0.021113;0.020798;0.020438;0.020965;0.021146;0.021377;0.021249;0.021406;0.021408;0.021352;0.020848;0.021156;0.021144;0.021189;0.021196;0.021344;0.021286;0.021143;0.020909;0.020923;0.021218;0.020802;0.021674;0.021180;0.020965;0.021370;0.021068;0.021435;0.021639;0.021514;0.022189;0.022036;0.021836;0.021997;0.021348;0.020691;0.021747;0.021395;0.021524;0.021474;0.021476;0.021389;0.021982;0.022781;0.021514;0.020918;0.021244;0.022218;0.021758;0.021661;0.021144;0.021352;0.021449;0.020926;0.021361;0.021539,----,0.641699;0.461909;0.378156;0.387663;0.412505;0.563992;0.465189;0.563109;0.446784;0.309008;0.191924;0.398697;0.329929;0.425104;0.408328;0.580313;0.651664;0.282576;0.163387;0.504937;0.323009;0.271892;0.431098;0.627366;0.384038;0.229818;0.000000;0.046608;0.323362;0.233163;0.441221;0.431778;0.105136;0.322183;0.092364;0.350345;0.356739;0.495079;0.896831;0.716716;0.814596;0.454853;0.383553;0.171784;0.404347;0.283150;0.438055;0.596881;0.869725;0.340681;0.603138;1.000000;0.402750;0.319283;0.374398;0.819687;0.678502;0.553489;0.233393;0.440937;0.542786;0.273444;0.337842;0.531554
c59,s46,0.015360;0.015360;0.015680;0.015495;0.015692;0.015361;0.015360;0.015360;0.015360;0.015540;0.015319;0.015378;0.015189;0.015932;0.015442;0.015360;0.015360;0.015601;0.015549;0.015553;0.015629;0.015365;0.015430;0.015360;0.015360;0.015400;0.015621;0.015778;0.015528;0.015389;0.015215;0.015357;0.015470;0.015326;0.015427;0.015445;0.015405;0.015555;0.015290;0.015358;0.015520;0.015625;0.015357;0.015506;0.015554;0.015691;0.014945;0.015360;0.015360;0.015511;0.015321;0.015274;0.015349;0.015242;0.015312;0.015360;0.015360;0.015360;0.015678;0.015864;0.015412;0.015360;0.015360;0.015360,----,0.449737;0.614500;0.910332;0.776773;0.928983;0.660395;0.645320;0.633066;0.623037;0.746511;0.588539;0.640730;0.517930;1.000000;0.670773;0.606057;0.594525;0.755366;0.638449;0.845329;0.824581;0.216232;0.475665;0.814462;0.451911;0.262858;0.324205;0.555875;0.315255;0.479120;0.278791;0.609578;0.338295;0.642672;0.438230;0.119632;0.826841;0.409136;0.712317;0.343316;0.208443;0.859997;0.394179;0.268639;0.640078;0.679649;0.014331;0.842508;0.188707;0.795002;0.558526;0.489152;0.562674;0.465628;0.000000;0.298521;0.478750;0.175532;0.718563;0.808135;0.376749;0.371663;0.456637;0.434485
c59,s15,0.018966;0.019605;0.019001;0.019990;0.020001;0.018851;0.019323;0.019768;0.019084;0.019283;0.018645;0.019227;0.019190;0.018927;0.019618;0.019163;0.019249;0.018992;0.018852;0.019428;0.018943;0.018940;0.019017;0.019830;0.018994;0.019206;0.019302;0.018643;0.019056;0.019205;0.019038;0.019396;0.019371;0.019039;0.018930;0.018798;0.018934;0.018813;0.019458;0.018945;0.019296;0.019212;0.018963;0.019285;0.018887;0.019231;0.019131;0.018961;0.019032;0.018785;0.019109;0.019490;0.019019;0.019499;0.019113;0.018877;0.019910;0.020055;0.019368;0.019801;0.019205;0.019143;0.019028;0.019037,----,0.259365;0.652533;0.440805;0.945272;0.960306;0.491087;0.585895;0.878073;0.470591;0.440811;0.278071;0.508035;0.543989;0.300880;0.708104;0.629915;0.530834;0.287090;0.494499;0.583092;0.544459;0.386049;0.501161;0.680498;0.000000;0.185262;0.445371;0.046225;0.348347;0.547660;0.274203;0.481788;0.278122;0.310243;0.202427;0.060489;0.181492;0.187319;0.558984;0.402802;0.578532;0.516060;0.275547;0.423645;0.364151;0.571214;0.294653;0.319243;0.735622;0.428807;0.249257;0.548503;0.259839;0.407457;0.294998;0.348868;0.808914;1.000000;0.334746;0.611121;0.272229;0.347317;0.214135;0.316087
c59,s28,0.016528;0.016533;0.016709;0.016998;0.016558;0.016719;0.017011;0.016602;0.016898;0.016792;0.016712;0.016496;0.016597;0.016068;0.017690;0.017433;0.016388;0.017064;0.016382;0.016812;0.018330;0.016582;0.017041;0.017156;0.016651;0.016431;0.017244;0.016858;0.017355;0.016330;0.017692;0.016850;0.016039;0.016309;0.016282;0.016619;0.017022;0.016988;0.016582;0.016773;0.015667;0.015993;0.015481;0.017008;0.016336;0.016260;0.015603;0.016036;0.016397;0.016266;0.015522;0.016216;0.016411;0.016454;0.015785;0.016086;0.017119;0.016697;0.015908;0.015558;0.015875;0.016071;0.016351;0.016410,----,0.537821;0.508295;0.481543;0.510932;0.418411;0.528621;0.588998;0.494640;0.659971;0.628100;0.544886;0.479331;0.501508;0.300300;0.833226;0.763561;0.495139;0.507039;0.541574;0.609939;1.000000;0.351958;0.637064;0.656329;0.365562;0.069140;0.451947;0.502514;0.525739;0.070380;0.607267;0.721292;0.306421;0.276727;0.417469;0.324129;0.539139;0.463197;0.457610;0.600275;0.310232;0.212401;0.120831;0.512258;0.351392;0.401185;0.000000;0.342517;0.603051;0.307972;0.118143;0.286615;0.415738;0.385677;0.206894;0.233909;0.646278;0.399470;0.173300;0.080372;0.239938;0.179931;0.310045;0.346058
c59,s18,0.019698;0.019709;0.019428;0.019652;0.019617;0.019361;0.019288;0.019392;0.019732;0.019922;0.019541;0.019247;0.018970;0.019299;0.019294;0.019273;0.019710;0.019662;0.019489;0.019206;0.019065;0.019097;0.019209;0.019231;0.019488;0.018994;0.019063;0.018953;0.019386;0.019124;0.019205;0.019230;0.018958;0.018841;0.018573;0.018720;0.019531;0.019253;0.019288;0.019284;0.019258;0.019091;0.019391;0.019503;0.019409;0.019645;0.019536;0.019574;0.019533;0.019090;0.019306;0.019180;0.019233;0.019641;0.019812;0.019834;0.019729;0.019013;0.019098;0.019419;0.019308;0.019769;0.019520;0.019726,----,0.807101;0.831934;0.708468;0.795342;0.545649;0.614990;0.622429;0.676771;0.802119;0.873704;0.686085;0.599522;0.313682;0.575428;0.613535;0.592483;0.824143;0.774094;0.931625;0.516344;0.456908;0.596006;0.745643;0.679621;0.781951;0.431263;0.360056;0.441494;0.772731;0.708287;0.763650;0.884873;0.114902;0.000000;0.148617;0.163948;0.729297;0.755909;0.902764;0.559332;0.765634;0.377810;0.519988;0.688698;0.473209;0.687833;0.602750;0.766519;0.901588;0.535763;0.646985;0.367241;0.580797;0.719095;1.000000;0.830361;0.919780;0.579616;0.403191;0.567994;0.536612;0.899086;0.755702;0.973538
c59,s27,0.014642;0.014783;0.015020;0.014862;0.014748;0.014922;0.014945;0.014710;0.014534;0.014946;0.014945;0.014673;0.014977;0.014755;0.014884;0.014660;0.014802;0.015188;0.014752;0.014646;0.014709;0.014719;0.014822;0.014573;0.014333;0.014430;0.014582;0.014619;0.014784;0.014671;0.015264;0.014849;0.014461;0.014567;0.014445;0.014884;0.014898;0.014673;0.014944;0.015129;0.014883;0.014301;0.014627;0.014527;0.014884;0.014725;0.015226;0.014879;0.014935;0.014719;0.014544;0.014903;0.015116;0.015076;0.015083;0.014980;0.014652;0.015387;0.015090;0.015103;0.014994;0.015176;0.015048;0.014672,----,0.540646;0.742062;0.936080;0.926869;0.649483;0.887863;0.924942;0.655902;0.672570;0.942140;1.000000;0.435960;0.769107;0.634437;0.924319;0.708702;0.811993;0.911847;0.886037;0.415355;0.205597;0.907555;0.740664;0.439410;0.000000;0.384013;0.339217;0.104494;0.338554;0.483439;0.765710;0.671306;0.108188;0.431893;0.301780;0.172009;0.684300;0.513327;0.725737;0.958757;0.656250;0.304965;0.713357;0.534292;0.689207;0.737419;0.689757;0.772483;0.833096;0.217944;0.359622;0.728767;0.761049;0.947392;0.799129;0.752001;0.343927;0.642594;0.768017;0.826743;0.828760;0.769353;0.831273;0.296102
c59,s3,0.015187;0.015058;0.015056;0.015105;0.015284;0.015142;0.015240;0.015264;0.015148;0.015209;0.015167;0.014864;0.015062;0.015075;0.015225;0.015203;0.014984;0.015192;0.015253;0.016811;0.015342;0.015231;0.015083;0.015086;0.015113;0.015147;0.014921;0.016311;0.015327;0.015358;0.015182;0.015063;0.015142;0.015263;0.015561;0.015285;0.015268;0.014997;0.015219;0.015274;0.015333;0.015075;0.015287;0.015280;0.015340;0.014932;0.015180;0.015236;0.015280;0.015111;0.015172;0.015255;0.015146;0.015004;0.015205;0.015248;0.015474;0.015350;0.015366;0.015193;0.015306;0.015064;0.015159;0.015501,----,0.429847;0.377676;0.392616;0.403320;0.382673;0.403064;0.477795;0.488750;0.454916;0.464332;0.436405;0.330346;0.257457;0.384454;0.466846;0.457163;0.375106;0.389099;0.569747;1.000000;0.448506;0.332339;0.381658;0.562359;0.291199;0.031091;0.000000;0.447511;0.252552;0.405781;0.285771;0.456579;0.120429;0.163153;0.408730;0.115442;0.492407;0.380817;0.409198;0.255600;0.321520;0.155593;0.392193;0.399767;0.506348;0.612382;0.190263;0.344600;0.319926;0.374178;0.407713;0.408531;0.469887;0.296032;0.583831;0.563868;0.407380;0.450310;0.508194;0.287924;0.270257;0.221272;0.291090;0.536959
