content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c91,s39,0.023576;0.023561;0.023268;0.023395;0.023436;0.023270;0.023208;0.023259;0.023120;0.023285;0.023126;0.023429;0.022510;0.022911;0.023385;0.023139;0.023209;0.023275;0.024142;0.023933;0.024483;0.023227;0.023763;0.023196;0.023269;0.023465;0.024096;0.022818;0.023256;0.024097;0.023180;0.023119;0.022879;0.022687;0.022407;0.022123;0.022784;0.022706;0.022630;0.022492;0.022640;0.022775;0.022406;0.022800;0.022689;0.023007;0.023033;0.022583;0.022727;0.023229;0.022641;0.023431;0.023143;0.022885;0.023445;0.023409;0.023307;0.023146;0.023859;0.023526;0.023711;0.023246;0.023639;0.023117,----,0.575484;0.361884;0.478318;0.469138;0.665597;0.544970;0.302250;0.388897;0.493733;0.342006;0.323989;0.528214;0.320174;0.367470;0.466212;0.361911;0.354960;0.403387;0.682256;0.602152;1.000000;0.545367;0.532025;0.338099;0.404668;0.541328;0.518417;0.157078;0.491248;0.601430;0.368537;0.322529;0.328949;0.150041;0.306036;0.048966;0.257393;0.276642;0.221543;0.191114;0.288577;0.000000;0.031195;0.381045;0.329025;0.444304;0.399239;0.263459;0.448018;0.436726;0.269612;0.415112;0.277298;0.268674;0.574868;0.620460;0.401764;0.375550;0.550510;0.505199;0.489273;0.379029;0.525026;0.501847
c91,s12,0.012933;0.013084;0.013432;0.013470;0.013302;0.013152;0.012947;0.012999;0.012538;0.012921;0.012924;0.013660;0.013483;0.013137;0.012804;0.012978;0.012559;0.012868;0.012815;0.013399;0.013260;0.013269;0.013090;0.012996;0.012730;0.013016;0.013094;0.012962;0.013068;0.012951;0.013153;0.012948;0.012884;0.012886;0.013209;0.013661;0.013048;0.013054;0.012876;0.013337;0.013175;0.013366;0.012798;0.012670;0.012554;0.012929;0.013166;0.013216;0.012987;0.012909;0.013048;0.012790;0.012529;0.013202;0.013300;0.013058;0.013083;0.013107;0.012993;0.012993;0.012444;0.012993;0.013165;0.013143,----,0.574635;0.418585;0.862034;0.944929;0.809225;0.688943;0.271839;0.413994;0.222381;0.333375;0.467787;1.000000;0.888744;0.490429;0.423481;0.425329;0.322216;0.423366;0.206119;0.800896;0.447832;0.817233;0.526448;0.486205;0.382604;0.551946;0.559251;0.223423;0.275279;0.546482;0.530794;0.465529;0.310291;0.395684;0.383693;0.929590;0.548531;0.541742;0.419435;0.735685;0.724692;0.567936;0.000000;0.208790;0.158805;0.380778;0.560166;0.645435;0.466272;0.486865;0.427799;0.266194;0.215111;0.534486;0.664432;0.481887;0.593942;0.553298;0.509126;0.644754;0.221820;0.479944;0.548426;0.673645
c91,s16,0.027586;0.027537;0.028023;0.028073;0.028459;0.027443;0.027420;0.027569;0.027249;0.028627;0.027462;0.027852;0.027857;0.027469;0.027440;0.027582;0.027390;0.027521;0.027218;0.027423;0.027453;0.027525;0.028254;0.027925;0.027596;0.027461;0.027525;0.027196;0.027576;0.028178;0.027789;0.027839;0.027634;0.027650;0.028762;0.027624;0.027292;0.027317;0.028468;0.027382;0.027378;0.027103;0.027624;0.028735;0.028572;0.027669;0.027817;0.027708;0.027483;0.027603;0.027386;0.027392;0.027383;0.027483;0.027543;0.027433;0.027587;0.028756;0.027769;0.027754;0.028177;0.027473;0.027444;0.027493,----,0.394383;0.596466;0.668283;0.787107;1.000000;0.584354;0.364589;0.565675;0.321582;0.881358;0.650119;0.821623;0.605612;0.009264;0.574214;0.545400;0.380458;0.602043;0.689740;0.362002;0.519670;0.515467;0.851202;0.588383;0.563405;0.772502;0.000000;0.598223;0.934745;0.799838;0.633046;0.574911;0.791608;0.450125;0.986071;0.519317;0.478048;0.458422;0.876860;0.479989;0.372823;0.299534;0.257874;0.931785;0.881116;0.551506;0.630057;0.557970;0.495694;0.602935;0.472458;0.492431;0.397639;0.474986;0.535736;0.493669;0.519710;0.967694;0.605780;0.244076;0.716328;0.577612;0.511726;0.512959
c91,s18,0.023386;0.023018;0.022796;0.023237;0.023192;0.022697;0.022634;0.022766;0.022835;0.023256;0.023157;0.023001;0.021945;0.022624;0.022767;0.022616;0.023137;0.022941;0.023124;0.021833;0.021841;0.022455;0.022607;0.022525;0.022870;0.022101;0.022142;0.021510;0.022073;0.022658;0.022522;0.022571;0.022044;0.021395;0.020986;0.021293;0.022096;0.022541;0.022621;0.022609;0.021914;0.022208;0.022300;0.022907;0.022728;0.022144;0.022535;0.022637;0.022626;0.022473;0.022393;0.022414;0.021624;0.022134;0.022436;0.022637;0.022116;0.022194;0.021846;0.022236;0.022450;0.022219;0.022871;0.023204,----,0.953625;0.947469;0.907881;0.880887;0.967677;0.838169;0.674825;0.565151;0.667498;0.786873;0.815703;0.798537;0.578470;0.662153;0.763524;0.719052;0.655040;0.997711;1.000000;0.437533;0.719312;0.612655;0.534088;0.485605;0.577165;0.379796;0.482713;0.414543;0.593711;0.610060;0.633681;0.508101;0.401806;0.142938;0.000000;0.273830;0.466571;0.567120;0.590523;0.512182;0.408062;0.348374;0.371142;0.648766;0.600210;0.400233;0.566297;0.585472;0.604808;0.504017;0.398110;0.514208;0.207268;0.388576;0.490431;0.550212;0.396750;0.432816;0.325883;0.432680;0.527938;0.402896;0.646935;0.773441
c91,s36,0.017429;0.017509;0.017452;0.017641;0.017671;0.017491;0.017410;0.017428;0.017340;0.018024;0.017334;0.017616;0.017638;0.017247;0.017680;0.017893;0.017351;0.017821;0.017559;0.017326;0.017362;0.017711;0.018127;0.017593;0.017453;0.017425;0.017490;0.017527;0.017765;0.017297;0.017727;0.017583;0.017475;0.017977;0.017685;0.017340;0.017658;0.017939;0.017564;0.017601;0.017583;0.017450;0.017771;0.017349;0.017708;0.017399;0.017567;0.017486;0.017594;0.017506;0.017247;0.017903;0.017255;0.017787;0.018138;0.017098;0.017375;0.017585;0.017761;0.017516;0.017453;0.017334;0.017453;0.017536,----,0.514456;0.432123;0.404269;0.576044;0.466406;0.235539;0.346510;0.166798;0.579866;1.000000;0.000000;0.510118;0.533297;0.476020;0.901745;0.630547;0.575112;0.754384;0.343785;0.360899;0.509218;0.703060;0.949898;0.574406;0.420531;0.214265;0.794982;0.682716;0.887953;0.389647;0.575075;0.628400;0.813493;0.697276;0.581936;0.469590;0.605084;0.776607;0.527757;0.496419;0.594170;0.328421;0.647872;0.464013;0.707844;0.536124;0.515568;0.509505;0.425585;0.432729;0.257587;0.661564;0.311035;0.581721;0.856493;0.321399;0.378463;0.456920;0.525020;0.345413;0.540191;0.344545;0.382738;0.586565
c91,s38,0.019182;0.019146;0.019139;0.019149;0.019147;0.019148;0.019145;0.019162;0.019154;0.019143;0.019143;0.019138;0.019872;0.019142;0.019140;0.019150;0.019160;0.019135;0.019139;0.019138;0.021303;0.019922;0.019151;0.019157;0.019162;0.019144;0.020292;0.020364;0.019791;0.019302;0.019144;0.019146;0.019168;0.019603;0.022983;0.019689;0.019081;0.019158;0.019141;0.019161;0.019164;0.019102;0.022564;0.020048;0.019144;0.019141;0.019144;0.019153;0.019175;0.019139;0.019131;0.019144;0.019144;0.019137;0.019147;0.019153;0.019334;0.019144;0.019147;0.019147;0.019143;0.019161;0.019155;0.019177,----,0.000000;0.308614;0.188177;0.150786;0.199379;0.284294;0.248449;0.175448;0.305521;0.394290;0.475673;0.340828;0.452067;0.429883;0.511565;0.260702;0.052931;0.337819;0.174213;0.609287;0.923528;0.509930;0.128887;0.195247;0.047455;0.337112;0.498002;0.623398;0.475368;0.258830;0.177793;0.150209;0.080190;0.140047;0.969611;0.271224;0.219754;0.182431;0.189438;0.185400;0.182930;0.075114;1.000000;0.427125;0.168818;0.175292;0.173313;0.180958;0.188447;0.184409;0.170869;0.175904;0.171496;0.162527;0.174895;0.172646;0.235894;0.163643;0.177703;0.183573;0.180729;0.178217;0.178472;0.176718
c91,s49,0.020794;0.021078;0.020782;0.020778;0.020849;0.020809;0.020666;0.020720;0.020800;0.020861;0.021316;0.020943;0.021423;0.020655;0.020645;0.020827;0.020707;0.020793;0.021208;0.020945;0.020746;0.020876;0.021078;0.021196;0.020650;0.020693;0.020925;0.021010;0.020663;0.020647;0.020745;0.020834;0.020829;0.020657;0.021206;0.021126;0.020589;0.020631;0.020747;0.020873;0.020991;0.020907;0.021132;0.020836;0.020750;0.020720;0.020730;0.020820;0.021040;0.021009;0.020893;0.020962;0.020708;0.020963;0.020853;0.020793;0.020725;0.020802;0.021219;0.020794;0.020776;0.020678;0.020996;0.020628,----,0.367257;0.307853;0.266010;0.189597;0.169641;0.000000;0.310600;0.210186;0.409611;0.427372;0.630048;0.430053;0.465908;0.331106;0.499213;0.323975;0.486519;0.438290;0.869258;0.445944;0.276983;0.469546;0.550768;0.614417;0.378089;0.479414;0.632008;1.000000;0.456163;0.334741;0.409024;0.441809;0.281233;0.319390;0.761427;0.609278;0.310036;0.309503;0.426666;0.402549;0.409104;0.330942;0.566546;0.270793;0.342554;0.418266;0.316729;0.237732;0.423582;0.503522;0.527379;0.542183;0.460264;0.523290;0.421438;0.335240;0.323141;0.287221;0.547633;0.341296;0.504494;0.342739;0.355801;0.425858
c91,s17,0.012755;0.012640;0.012624;0.012650;0.012694;0.012606;0.012477;0.012597;0.012674;0.012725;0.012749;0.012942;0.012769;0.012824;0.012702;0.012669;0.012704;0.012909;0.012565;0.012698;0.012625;0.012759;0.012815;0.012613;0.013125;0.012805;0.012645;0.012602;0.012639;0.012804;0.012651;0.012660;0.013033;0.012843;0.012711;0.012508;0.012705;0.013179;0.012048;0.012730;0.012563;0.012766;0.012555;0.012256;0.012408;0.013172;0.013078;0.012483;0.012582;0.012620;0.012538;0.012623;0.012702;0.012634;0.012606;0.012696;0.012627;0.012627;0.012655;0.012746;0.012811;0.012579;0.012626;0.012519,----,0.644965;0.381774;0.569855;0.594932;0.840834;0.486847;0.474609;0.591010;0.384670;0.654717;0.590282;0.604877;0.709073;0.791476;0.546032;0.559405;0.397354;0.797581;0.871386;0.420500;0.449473;0.776970;0.643005;0.527818;0.642581;0.687604;0.866294;0.962596;0.000000;0.680903;0.601425;0.542316;0.633876;0.685946;0.609425;0.524891;0.749285;1.000000;0.247859;0.607769;0.435090;0.474997;0.410893;0.491662;0.453929;0.957483;0.797636;0.433826;0.541033;0.507087;0.681512;0.719123;0.664746;0.469838;0.519077;0.541273;0.550766;0.596950;0.634598;0.728662;0.762407;0.504092;0.506463;0.460313
c91,s40,0.016840;0.016867;0.017305;0.016901;0.017165;0.016677;0.016894;0.017108;0.017219;0.017338;0.017601;0.017018;0.017471;0.017815;0.017817;0.016931;0.016600;0.016671;0.017432;0.017586;0.018121;0.017458;0.017043;0.016876;0.017094;0.017350;0.017521;0.017433;0.017147;0.017092;0.017061;0.017428;0.016930;0.017382;0.017300;0.017463;0.017558;0.017516;0.017276;0.017271;0.016532;0.016677;0.017259;0.017283;0.017531;0.017363;0.016755;0.016635;0.017125;0.016576;0.016574;0.016709;0.016000;0.016548;0.016781;0.016481;0.016717;0.016857;0.016886;0.016696;0.016450;0.016393;0.016483;0.016518,----,0.300584;0.432820;0.632171;0.446970;0.615874;0.429610;0.477218;0.417268;0.325210;0.653632;0.584827;0.373986;0.529810;0.660280;0.628072;0.272667;0.138672;0.316624;0.281146;0.559485;1.000000;0.613133;0.174727;0.310448;0.168335;0.407205;0.056566;0.137624;0.427709;0.360627;0.338219;0.351950;0.185103;0.287529;0.363829;0.584373;0.467298;0.543781;0.451967;0.377335;0.222196;0.076267;0.268656;0.362667;0.484220;0.468830;0.122111;0.126902;0.389090;0.131747;0.025019;0.277773;0.000000;0.064808;0.212453;0.093095;0.341705;0.267007;0.207776;0.302568;0.119716;0.170509;0.048361;0.001116
c91,s41,0.014162;0.014016;0.013375;0.013388;0.013584;0.013687;0.013753;0.013551;0.013625;0.013575;0.013563;0.013126;0.013375;0.013479;0.013260;0.013294;0.013484;0.013235;0.013335;0.013289;0.013376;0.013382;0.013224;0.013893;0.013166;0.012982;0.013246;0.013256;0.013258;0.013686;0.013788;0.013632;0.013299;0.013489;0.013485;0.013274;0.013203;0.013591;0.013207;0.014064;0.013286;0.013350;0.013279;0.013199;0.013242;0.013668;0.013623;0.013668;0.013549;0.013289;0.013063;0.013333;0.013517;0.013671;0.013508;0.013459;0.013291;0.013693;0.013490;0.013635;0.013420;0.013822;0.013411;0.013759,----,0.823936;0.911278;0.477927;0.673740;0.314420;0.362632;0.766050;0.196719;0.261353;0.530171;0.531596;0.426451;0.160131;0.322244;0.493988;0.142937;0.234895;0.446064;0.456946;0.252270;0.571944;0.216434;0.000000;1.000000;0.072100;0.150684;0.515952;0.159243;0.072570;0.665168;0.655190;0.632936;0.333807;0.587743;0.546858;0.283892;0.383189;0.721937;0.435028;0.916348;0.186732;0.469329;0.471251;0.386701;0.490856;0.670471;0.678930;0.620087;0.327212;0.385502;0.342185;0.458865;0.641775;0.613993;0.598395;0.400379;0.268942;0.549270;0.320709;0.456773;0.236882;0.641120;0.444828;0.717418
c91,s6,0.013309;0.013724;0.013403;0.013809;0.013634;0.013546;0.013573;0.013178;0.013508;0.013937;0.013535;0.013775;0.014029;0.013521;0.013484;0.013268;0.013707;0.013399;0.013764;0.013591;0.013301;0.013219;0.013106;0.013044;0.013789;0.013318;0.013015;0.013113;0.013583;0.012689;0.012592;0.013533;0.013450;0.013394;0.013316;0.013057;0.013369;0.012694;0.011807;0.013140;0.013449;0.012929;0.012899;0.012784;0.012989;0.012968;0.012944;0.013071;0.013391;0.012841;0.012999;0.013124;0.012986;0.013595;0.013335;0.013254;0.013795;0.013953;0.013766;0.013029;0.013069;0.013336;0.013396;0.013840,----,0.588097;0.726651;0.703076;1.000000;0.933318;0.864578;0.724128;0.569746;0.384663;0.762596;0.723422;0.714336;0.967686;0.654939;0.727463;0.504570;0.686057;0.774859;0.823387;0.743801;0.782491;0.738338;0.539072;0.459090;0.749252;0.726033;0.322511;0.332793;0.838509;0.401211;0.362623;0.707863;0.587036;0.754993;0.618488;0.433776;0.679050;0.409210;0.000000;0.531056;0.757093;0.301991;0.316830;0.410778;0.553203;0.542797;0.533983;0.599621;0.749879;0.456331;0.570769;0.504665;0.525532;0.732865;0.632034;0.629904;0.812696;0.852160;0.805045;0.507457;0.535802;0.646165;0.710487;0.878999
c91,s46,0.018837;0.018837;0.019323;0.018873;0.018918;0.018751;0.018837;0.018837;0.018837;0.018454;0.018603;0.018582;0.018775;0.019340;0.018915;0.018837;0.018837;0.018853;0.018545;0.019042;0.019003;0.018522;0.019023;0.018837;0.018837;0.018855;0.019238;0.019531;0.018939;0.018344;0.019650;0.018835;0.018911;0.019129;0.018986;0.019204;0.019060;0.019125;0.018664;0.018836;0.019110;0.019183;0.018951;0.019377;0.018888;0.018919;0.018594;0.018837;0.018837;0.018487;0.019524;0.018556;0.018044;0.018709;0.018784;0.018837;0.018837;0.018837;0.019120;0.018927;0.018810;0.018837;0.018837;0.018837,----,0.248288;0.345967;0.749723;0.718354;0.624070;0.464371;0.649251;0.349487;0.073805;0.229071;0.210556;0.388790;0.633609;1.000000;0.869942;0.181854;0.379207;0.391449;0.505412;0.769243;0.753110;0.709701;0.667242;0.383033;0.449514;0.327013;0.431535;0.546405;0.598121;0.445557;0.661009;0.362466;0.494933;0.471356;0.436543;0.527707;0.377014;0.435831;0.218991;0.343983;0.527033;0.492730;0.450194;0.590564;0.359303;0.380890;0.264404;0.313570;0.287207;0.238396;0.697816;0.267985;0.000000;0.298766;0.325378;0.363684;0.369651;0.361908;0.505612;0.385188;0.352565;0.357588;0.358489;0.343401
c91,s9,0.022117;0.021951;0.021986;0.022021;0.022397;0.022208;0.022329;0.022590;0.022090;0.022237;0.022726;0.022573;0.022834;0.022579;0.022075;0.022949;0.022370;0.022195;0.022044;0.022097;0.022446;0.022261;0.022156;0.022812;0.022149;0.022210;0.022279;0.022487;0.022605;0.022573;0.022705;0.022351;0.022312;0.022013;0.022025;0.022219;0.021886;0.022438;0.022293;0.022026;0.022291;0.022119;0.022221;0.022765;0.022376;0.022214;0.022240;0.022033;0.022304;0.022075;0.022277;0.022818;0.022544;0.022001;0.021901;0.022245;0.022398;0.022279;0.022206;0.022470;0.022459;0.022158;0.022216;0.022707,----,0.379719;0.092329;0.235187;0.315906;0.331584;0.116519;0.183948;0.275994;0.368867;0.351943;0.532305;0.323466;0.618571;0.457339;0.264090;0.611898;0.463191;0.338780;0.325871;0.358390;0.798937;0.605886;0.476446;0.621265;0.064264;0.355074;0.347316;1.000000;0.591491;0.593144;0.643985;0.403020;0.423267;0.094887;0.295591;0.592610;0.442050;0.442038;0.469488;0.232471;0.229970;0.264919;0.074658;0.592327;0.577780;0.407716;0.416711;0.117875;0.095918;0.228764;0.390330;0.641235;0.509665;0.296586;0.000000;0.307793;0.292806;0.377989;0.266768;0.565788;0.448694;0.153362;0.314572;0.501717
c91,s13,0.018240;0.018353;0.018379;0.018528;0.017956;0.018014;0.018181;0.018447;0.018415;0.018447;0.017671;0.018838;0.018154;0.018145;0.017954;0.018065;0.018261;0.018166;0.018018;0.018132;0.018121;0.018150;0.018089;0.018078;0.018537;0.018210;0.017898;0.018125;0.017937;0.018095;0.018364;0.017941;0.018352;0.018457;0.018362;0.018284;0.019016;0.017673;0.018077;0.018038;0.018334;0.018364;0.018099;0.018252;0.018593;0.017514;0.018716;0.017883;0.018302;0.018198;0.018264;0.018063;0.018073;0.018154;0.018645;0.018079;0.018349;0.018356;0.017709;0.018790;0.018864;0.018772;0.018032;0.017866,----,0.449078;0.259825;0.482644;0.756924;0.220533;0.332721;0.181349;0.539862;0.366248;0.401602;0.430936;0.764200;0.534169;0.151772;0.607017;0.571854;0.260053;0.688155;0.600011;0.429758;0.547254;0.475221;0.311089;0.110227;0.406145;0.792622;0.194600;0.000000;0.203310;0.526514;0.715208;0.247157;0.484064;0.532250;0.675769;0.691953;1.000000;0.354486;0.602854;0.595647;0.570330;0.415430;0.264418;0.676758;0.784883;0.328888;0.873758;0.398472;0.559371;0.689623;0.401730;0.469367;0.435342;0.486038;0.748501;0.367134;0.545461;0.578603;0.245976;0.805067;0.771581;0.726420;0.437624;0.390639
c91,s5,0.016340;0.016411;0.016519;0.016382;0.016566;0.016293;0.016390;0.016310;0.016529;0.016387;0.016016;0.016489;0.016169;0.016394;0.016362;0.016342;0.016317;0.015941;0.016219;0.016418;0.016425;0.016176;0.016298;0.016302;0.016406;0.016609;0.016340;0.015904;0.015839;0.016258;0.016285;0.016394;0.016485;0.016382;0.016497;0.016461;0.016456;0.016462;0.016195;0.016709;0.016298;0.016613;0.016743;0.016452;0.016396;0.016418;0.016531;0.016223;0.016517;0.016429;0.016512;0.016620;0.016436;0.016391;0.016346;0.016416;0.015969;0.016509;0.016268;0.016509;0.016440;0.016546;0.016468;0.016412,----,0.595887;0.794779;0.694636;0.791733;0.725431;0.258887;0.366539;0.484841;0.559000;0.857654;0.445157;0.848930;0.715811;0.533284;0.803969;0.768516;0.832284;0.946914;0.935715;0.901735;0.440914;0.647895;0.593143;0.606244;0.815385;0.211475;0.689037;0.387138;0.000000;0.606278;0.615728;0.621042;0.748052;0.317864;1.000000;0.714115;0.846676;0.699307;0.487702;0.886756;0.479956;0.339003;0.800234;0.771304;0.650786;0.773906;0.820054;0.637222;0.612007;0.550617;0.972776;0.821374;0.722510;0.637889;0.510134;0.605516;0.243140;0.528527;0.363116;0.486854;0.672133;0.679999;0.592521;0.690145
c91,s8,0.022904;0.022982;0.022892;0.022794;0.022706;0.022655;0.023035;0.022417;0.022826;0.022581;0.022799;0.022810;0.023076;0.023190;0.022434;0.022855;0.022791;0.022830;0.022900;0.023124;0.022666;0.023204;0.022613;0.022861;0.022750;0.022209;0.022750;0.023052;0.023220;0.023181;0.023370;0.023327;0.022763;0.022721;0.023359;0.023034;0.023188;0.023308;0.023088;0.023402;0.022607;0.023069;0.022404;0.022521;0.023113;0.023348;0.022401;0.022879;0.022633;0.022969;0.022698;0.022093;0.022286;0.022469;0.022633;0.022478;0.022814;0.022573;0.022971;0.022942;0.022882;0.022287;0.022927;0.022796,----,0.492375;0.524744;0.445855;0.484463;0.543080;0.138281;0.363711;0.067498;0.300935;0.577950;0.596481;0.592300;0.491995;0.523472;0.520085;0.763152;0.431524;0.863253;0.896292;0.730807;0.518507;0.739908;0.438885;0.503803;0.381735;0.597199;0.671548;0.767045;1.000000;0.747082;0.761162;0.713808;0.510051;0.453854;0.550206;0.944859;0.805557;0.722928;0.696509;0.741359;0.408066;0.298966;0.000000;0.563400;0.779105;0.672980;0.369982;0.458479;0.492496;0.626692;0.373072;0.356678;0.271439;0.393102;0.433414;0.389428;0.399568;0.401414;0.442449;0.542045;0.558950;0.438297;0.559920;0.716177
c91,s19,0.018411;0.018791;0.018382;0.018766;0.018845;0.018893;0.018034;0.018237;0.018577;0.018467;0.018499;0.019376;0.019178;0.018807;0.018525;0.018536;0.018194;0.018585;0.019041;0.019196;0.018613;0.018974;0.019352;0.018569;0.018422;0.018771;0.019059;0.019335;0.019450;0.018485;0.018760;0.018376;0.018752;0.018716;0.019295;0.018959;0.018524;0.018446;0.018543;0.019161;0.018665;0.018856;0.018644;0.018505;0.018791;0.018698;0.018830;0.018586;0.018548;0.018982;0.018713;0.018619;0.018488;0.018360;0.018148;0.018316;0.018488;0.018861;0.018858;0.018377;0.018742;0.018654;0.018385;0.018118,----,0.102067;0.399046;0.071067;0.123448;0.212523;0.286792;0.167430;0.000000;0.372483;0.458330;0.229801;0.635904;0.434970;0.559272;0.710219;0.215655;0.339430;0.533724;0.934285;0.552160;0.379025;0.525150;0.727480;0.301100;0.223651;0.519620;0.868247;0.901940;1.000000;0.389065;0.477597;0.237839;0.505563;0.495391;0.531885;0.452129;0.274822;0.269967;0.292264;0.532043;0.390328;0.421524;0.180576;0.278805;0.284813;0.395942;0.470136;0.210581;0.341557;0.674495;0.665115;0.361471;0.454894;0.383954;0.241339;0.188967;0.311536;0.425871;0.503133;0.347468;0.493451;0.408130;0.313130;0.040684
c91,s2,0.021815;0.022322;0.021690;0.021725;0.021998;0.021713;0.021368;0.021854;0.021931;0.021669;0.021680;0.021798;0.021547;0.021667;0.021197;0.021375;0.021696;0.021534;0.021717;0.021579;0.021561;0.021226;0.021218;0.021748;0.021300;0.021571;0.021300;0.021422;0.021447;0.021385;0.021834;0.022054;0.021353;0.021599;0.021733;0.022034;0.021934;0.021925;0.022118;0.021410;0.021568;0.021508;0.021519;0.021677;0.021355;0.021357;0.021453;0.021786;0.021223;0.021903;0.021846;0.021201;0.021289;0.021655;0.021554;0.021435;0.021441;0.021871;0.021860;0.020868;0.021341;0.021842;0.021708;0.020936,----,0.521712;0.969058;0.558773;0.509314;0.377340;0.380061;0.001049;0.000000;0.601295;0.882543;0.358781;0.737939;0.521873;0.846982;0.699803;0.387167;0.672911;0.935485;0.930410;0.807130;0.726061;0.577984;0.652237;0.644606;0.303564;0.219666;1.000000;0.829608;0.400668;0.265192;0.539006;0.836313;0.472345;0.595789;0.541848;0.673831;0.594233;0.593950;0.702041;0.288681;0.177605;0.230829;0.196497;0.448995;0.253239;0.358997;0.230039;0.549809;0.177443;0.838658;0.610313;0.214414;0.390574;0.575633;0.440684;0.414722;0.404596;0.599995;0.697610;0.152028;0.332718;0.664638;0.494389;0.123858
c91,s28,0.015558;0.016112;0.015791;0.016446;0.015594;0.016084;0.016319;0.016414;0.016546;0.016473;0.016421;0.015878;0.015768;0.015609;0.017181;0.016445;0.015886;0.016562;0.015984;0.016064;0.016808;0.015516;0.016029;0.016389;0.015949;0.015130;0.016123;0.015833;0.017324;0.015652;0.016700;0.016190;0.015427;0.014753;0.015507;0.015441;0.016500;0.016490;0.016083;0.016098;0.014688;0.014909;0.015393;0.016157;0.016140;0.015790;0.015098;0.015504;0.015560;0.015358;0.015387;0.015903;0.016227;0.016007;0.015429;0.015640;0.016296;0.015767;0.015214;0.015256;0.016292;0.015236;0.016268;0.015396,----,0.515360;0.553498;0.513550;0.874739;0.497270;0.635288;0.693072;0.556851;0.834532;0.843729;0.686637;0.460264;0.367503;0.384360;1.000000;0.720904;0.302573;0.650932;0.598343;0.536272;0.799770;0.466017;0.347759;0.607738;0.247246;0.213836;0.647306;0.499023;0.843460;0.441317;0.766460;0.579625;0.168900;0.180128;0.352577;0.375717;0.706913;0.757759;0.627294;0.546071;0.154919;0.000000;0.199216;0.668796;0.570477;0.499587;0.241210;0.418498;0.325364;0.266445;0.243070;0.536811;0.647195;0.592948;0.309971;0.382938;0.591775;0.348853;0.256933;0.191556;0.621047;0.257025;0.518738;0.218014
c91,s3,0.017678;0.017568;0.017561;0.017703;0.017879;0.017612;0.017732;0.017641;0.017698;0.017747;0.017656;0.017607;0.017285;0.017581;0.017778;0.017695;0.017735;0.017908;0.017943;0.019351;0.018718;0.017799;0.017585;0.017584;0.017631;0.017683;0.018128;0.019199;0.018407;0.017515;0.017723;0.017640;0.017558;0.017848;0.017782;0.018014;0.017463;0.017510;0.017789;0.017837;0.017870;0.017561;0.017628;0.017618;0.017464;0.017572;0.017745;0.017735;0.017806;0.017761;0.017588;0.017678;0.017428;0.017819;0.017837;0.017652;0.018063;0.017766;0.017797;0.017681;0.017559;0.017675;0.017475;0.018051,----,0.398810;0.287239;0.406643;0.509369;0.535697;0.332016;0.404648;0.325401;0.185538;0.320726;0.535449;0.288151;0.226592;0.332378;0.427297;0.400536;0.368367;0.493835;0.460844;0.972932;0.933115;0.641318;0.198999;0.324915;0.340709;0.497340;0.454452;1.000000;0.484433;0.296818;0.372085;0.375714;0.279217;0.420772;0.281143;0.395525;0.360624;0.357364;0.425271;0.446171;0.428358;0.215840;0.000000;0.339170;0.286054;0.336527;0.398404;0.320664;0.405310;0.396138;0.335556;0.348648;0.232553;0.382347;0.423983;0.340661;0.433358;0.386165;0.355894;0.327965;0.303209;0.338963;0.287394;0.459373
c91,s48,0.017645;0.017685;0.017613;0.017628;0.017393;0.017460;0.017663;0.017608;0.017648;0.017921;0.017451;0.017573;0.017541;0.017683;0.017614;0.017585;0.017581;0.017474;0.017330;0.017323;0.017832;0.018005;0.017677;0.017460;0.017434;0.017325;0.016929;0.017392;0.018473;0.019413;0.017179;0.017584;0.017378;0.017403;0.017625;0.017376;0.017646;0.018023;0.017597;0.017231;0.017346;0.017301;0.017767;0.017392;0.017501;0.016860;0.017404;0.017392;0.017115;0.017129;0.017595;0.017350;0.017565;0.017714;0.017410;0.017411;0.017618;0.017530;0.017584;0.017243;0.017440;0.017449;0.017448;0.017503,----,0.530944;0.476273;0.635246;0.572864;0.508703;0.538674;0.418473;0.377332;0.394364;0.639180;0.421212;0.491373;0.485565;0.472005;0.494436;0.350536;0.397877;0.502751;0.460367;0.430844;0.731208;0.662107;0.475441;0.287583;0.182910;0.494278;0.000000;0.283380;0.699838;1.000000;0.374990;0.354570;0.491910;0.503076;0.223655;0.424296;0.512152;0.600405;0.506872;0.381325;0.521330;0.187699;0.043968;0.367358;0.433331;0.249172;0.469550;0.426507;0.339319;0.321397;0.242799;0.335852;0.456172;0.445123;0.372982;0.383062;0.439872;0.490609;0.475459;0.415997;0.426542;0.396538;0.474947;0.390931
