content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c71,s44,0.031851;0.032216;0.031819;0.031773;0.031866;0.031721;0.031834;0.031527;0.032221;0.032439;0.032189;0.031766;0.031747;0.031920;0.032001;0.032403;0.032266;0.032583;0.032471;0.032073;0.031756;0.032304;0.032187;0.032265;0.032197;0.031758;0.032497;0.032431;0.031969;0.031934;0.031878;0.031656;0.031812;0.031773;0.032273;0.031786;0.032052;0.032231;0.031945;0.031758;0.032278;0.031842;0.031833;0.031813;0.031843;0.032147;0.032220;0.032258;0.032309;0.032462;0.032013;0.031770;0.031432;0.031934;0.031778;0.032254;0.031522;0.031685;0.031661;0.031587;0.031478;0.031970;0.032138;0.031658,----,0.525401;1.000000;0.906594;0.532651;0.619340;0.787408;0.609654;0.151322;0.727424;0.815013;0.865220;0.807584;0.466663;0.661829;0.374445;0.275805;0.446944;0.848567;0.745061;0.704509;0.312434;0.568642;0.706790;0.500618;0.470137;0.432568;0.723301;0.904686;0.479273;0.405523;0.289883;0.567677;0.306322;0.500261;0.765115;0.581961;0.600430;0.566786;0.176112;0.253301;0.600779;0.424319;0.479473;0.599283;0.519468;0.451334;0.730064;0.415070;0.701020;0.036848;0.478061;0.547513;0.000000;0.501061;0.318589;0.596503;0.350973;0.099914;0.148984;0.138995;0.215295;0.636108;0.716720;0.334110
c71,s48,0.024009;0.023821;0.023733;0.023767;0.023786;0.023593;0.024018;0.024040;0.024373;0.023923;0.023497;0.023218;0.023378;0.023872;0.023903;0.023828;0.024122;0.023652;0.022695;0.023440;0.023630;0.023876;0.023891;0.023757;0.023390;0.022950;0.022872;0.023794;0.024697;0.025881;0.023601;0.023915;0.023730;0.023441;0.023017;0.023411;0.023133;0.023652;0.023736;0.023226;0.023578;0.023371;0.024362;0.023724;0.023179;0.022516;0.024044;0.023627;0.023492;0.023412;0.023696;0.023274;0.023378;0.023710;0.023524;0.023638;0.023995;0.023822;0.023519;0.023278;0.023359;0.023462;0.023545;0.023951,----,0.591884;0.531045;0.547605;0.549449;0.422733;0.547063;0.612373;0.407397;0.611914;0.492960;0.529047;0.414928;0.290718;0.365229;0.339570;0.504085;0.707580;0.328534;0.165580;0.294359;0.430933;0.465274;0.332578;0.219282;0.441979;0.222579;0.202542;0.391825;0.651702;1.000000;0.344063;0.435985;0.286232;0.263499;0.280709;0.127489;0.009024;0.038213;0.022016;0.202891;0.337326;0.220630;0.529696;0.432566;0.341510;0.000000;0.220882;0.244480;0.398520;0.141867;0.455011;0.387165;0.372696;0.476338;0.168121;0.452315;0.554218;0.459184;0.275794;0.458649;0.318749;0.383780;0.350526;0.568382
c71,s15,0.019039;0.019714;0.018862;0.019709;0.019895;0.018959;0.019280;0.019501;0.019341;0.019388;0.018386;0.019376;0.018865;0.018970;0.019307;0.019147;0.018864;0.018631;0.018932;0.019423;0.018825;0.018833;0.019056;0.019692;0.018714;0.019148;0.019628;0.018732;0.018788;0.018952;0.019102;0.019360;0.019325;0.018508;0.018994;0.019063;0.018811;0.018697;0.019419;0.019109;0.019084;0.019256;0.018758;0.019366;0.018739;0.019369;0.019038;0.018759;0.019077;0.018514;0.019253;0.019576;0.019187;0.019544;0.019139;0.018893;0.020305;0.020371;0.019752;0.019457;0.019191;0.019253;0.019235;0.019369,----,0.390336;0.627390;0.322070;0.719752;0.645814;0.276186;0.371664;0.565333;0.266852;0.506468;0.226490;0.454367;0.282167;0.229259;0.301718;0.147332;0.159127;0.134868;0.262762;0.341658;0.224289;0.234255;0.305459;0.210624;0.249122;0.306802;0.628042;0.300220;0.234425;0.439373;0.214577;0.146915;0.501221;0.000000;0.276882;0.395649;0.285165;0.146329;0.302400;0.227630;0.237188;0.407711;0.163755;0.354363;0.278958;0.434605;0.378154;0.432423;0.408509;0.155626;0.407770;0.373620;0.391731;0.708558;0.540397;0.627670;1.000000;0.572854;0.671808;0.503724;0.627509;0.398154;0.456710;0.692145
c71,s22,0.014932;0.014397;0.014492;0.014491;0.014467;0.014423;0.014496;0.014410;0.015030;0.014473;0.014526;0.014480;0.014498;0.014483;0.014526;0.014452;0.015056;0.014610;0.014406;0.014439;0.014441;0.014771;0.014509;0.014536;0.014065;0.014416;0.014451;0.014070;0.014497;0.013844;0.014180;0.014803;0.014093;0.014514;0.014202;0.014217;0.014242;0.014447;0.014680;0.014663;0.014380;0.014318;0.014361;0.014542;0.014591;0.014398;0.014387;0.014316;0.014421;0.014121;0.014481;0.014571;0.014178;0.015090;0.014483;0.014383;0.014503;0.014964;0.014450;0.013862;0.014056;0.014473;0.014408;0.014470,----,0.574805;0.445165;0.601152;0.705094;0.576854;0.537060;0.599463;0.579244;0.725749;0.387941;0.609411;0.626062;0.443102;0.448650;0.382725;0.538164;0.833083;0.435513;0.503142;0.522951;0.272006;0.798278;0.504695;0.402242;0.441473;0.558993;0.490960;0.327897;0.448786;0.195268;0.431100;0.650687;0.467320;0.584481;0.389393;0.306399;0.333090;0.000000;0.561251;0.555802;0.425196;0.320839;0.394406;0.509081;0.593263;0.462964;0.223420;0.186741;0.482858;0.320489;0.637583;0.576237;0.346724;0.716221;0.247673;0.266986;0.610173;1.000000;0.734769;0.346794;0.388340;0.479955;0.464282;0.547006
c71,s32,0.012150;0.012206;0.011587;0.011979;0.012302;0.012200;0.012633;0.012587;0.011992;0.011997;0.012168;0.011869;0.012185;0.011873;0.012738;0.012464;0.012393;0.011747;0.011695;0.011619;0.011434;0.011792;0.012547;0.012277;0.012176;0.011638;0.011963;0.012064;0.011682;0.012855;0.012464;0.012100;0.012333;0.012157;0.012128;0.012368;0.012532;0.012447;0.011908;0.011697;0.012531;0.012522;0.013081;0.012990;0.012183;0.012547;0.012215;0.012347;0.012578;0.012716;0.012979;0.012495;0.013045;0.012927;0.012483;0.012465;0.012538;0.012409;0.012281;0.012430;0.012752;0.012554;0.011926;0.012491,----,0.311489;0.535009;0.349716;0.441172;0.752478;0.493931;0.632113;0.594213;0.423186;0.252641;0.663171;0.337153;0.253977;0.288407;0.656105;0.783165;0.684319;0.096485;0.369956;0.083200;0.000000;0.323638;0.659477;0.466116;0.612687;0.103029;0.370275;0.217385;0.054122;0.669088;0.439083;0.495108;0.439458;0.255992;0.378358;0.451491;0.395281;0.433245;0.173951;0.174768;0.587653;0.433391;0.722678;0.777582;0.477737;0.477151;0.276395;0.523877;0.738495;0.591582;0.742105;0.618951;0.739725;1.000000;0.556622;0.620698;0.760901;0.461546;0.601407;0.557364;0.637109;0.574537;0.295877;0.652955
c71,s40,0.020962;0.020895;0.021444;0.020817;0.021269;0.020330;0.021132;0.021327;0.021481;0.021294;0.021174;0.020747;0.021436;0.021510;0.021673;0.020929;0.020361;0.020413;0.021352;0.021040;0.021711;0.020818;0.020799;0.020658;0.021431;0.020729;0.021061;0.020815;0.020956;0.020468;0.020488;0.021361;0.020828;0.021119;0.021142;0.021054;0.021099;0.021359;0.021509;0.020920;0.020257;0.020855;0.021256;0.021231;0.021173;0.020869;0.020731;0.020949;0.020772;0.020270;0.020441;0.019989;0.019913;0.020319;0.020571;0.020444;0.020769;0.020517;0.021106;0.020947;0.020802;0.020684;0.020629;0.020762,----,0.673953;0.682002;0.896004;0.711392;0.741071;0.546835;0.838773;0.947419;1.000000;0.892173;0.778020;0.695127;0.772919;0.814401;0.876797;0.901232;0.531150;0.549061;0.825683;0.578026;0.817365;0.708876;0.732025;0.752390;0.908927;0.568362;0.916088;0.723342;0.779305;0.186052;0.286940;0.784897;0.646638;0.793260;0.839539;0.787950;0.734518;0.646320;0.715883;0.811612;0.409460;0.588453;0.763365;0.821998;0.748545;0.602351;0.764206;0.926190;0.790765;0.000000;0.489976;0.381039;0.174673;0.315859;0.300812;0.696458;0.844597;0.693785;0.686744;0.715602;0.623252;0.692429;0.731551;0.846995
c71,s10,0.025609;0.024983;0.023484;0.025258;0.024928;0.025089;0.024714;0.024956;0.025076;0.024505;0.024606;0.024968;0.024728;0.025135;0.025281;0.024871;0.024642;0.025216;0.023845;0.024814;0.024334;0.025129;0.025617;0.024574;0.025495;0.024856;0.024781;0.025000;0.024872;0.025069;0.024923;0.025317;0.025664;0.024398;0.024849;0.024325;0.024438;0.024905;0.024357;0.025409;0.025461;0.026188;0.024580;0.024086;0.024802;0.024830;0.024688;0.025273;0.025552;0.025128;0.025338;0.024713;0.024257;0.025009;0.024737;0.026067;0.025556;0.024738;0.024926;0.024767;0.025081;0.024731;0.025184;0.024653,----,0.833784;0.753688;0.205941;0.592838;0.674464;0.673658;0.432586;0.560966;0.830803;0.273375;0.454481;0.541686;0.317467;0.436675;0.504519;0.687692;0.503712;0.397050;0.000000;0.456590;0.319940;0.516277;0.722735;0.396762;0.914160;0.501547;0.348657;0.466588;0.494184;0.598157;0.664591;0.524422;0.789831;0.261734;0.470016;0.229805;0.073277;0.374292;0.498875;0.919489;0.657753;0.999960;0.430393;0.024152;0.446362;0.438511;0.437269;0.850448;0.732831;0.574315;0.588514;0.274812;0.355938;0.608128;0.479441;1.000000;0.881110;0.221103;0.324930;0.579593;0.614301;0.410768;0.494651;0.538142
c71,s19,0.013017;0.013163;0.013061;0.013167;0.013208;0.013184;0.012853;0.012874;0.012745;0.012936;0.012922;0.013397;0.013325;0.012933;0.013025;0.012982;0.012763;0.012971;0.012898;0.013368;0.013117;0.013060;0.013214;0.013075;0.012838;0.013020;0.013296;0.013491;0.013384;0.012704;0.013048;0.012822;0.012921;0.012903;0.013438;0.013163;0.013037;0.012985;0.012887;0.013315;0.013136;0.013059;0.012999;0.012871;0.013240;0.013254;0.013088;0.012942;0.013043;0.013136;0.013109;0.012997;0.013056;0.012798;0.012806;0.012936;0.012898;0.013160;0.013290;0.012894;0.013117;0.012920;0.012949;0.012783,----,0.265942;0.536014;0.551733;0.375384;0.476646;0.406109;0.323081;0.020689;0.205609;0.043727;0.085521;0.369497;0.621928;0.090725;0.405777;0.223962;0.111269;0.130456;0.268730;0.526235;0.468940;0.400307;0.650443;0.269883;0.255557;0.192940;0.204370;0.715703;0.776477;0.000000;0.119044;0.046024;0.103746;0.227907;1.000000;0.604560;0.479769;0.219100;0.600573;0.434783;0.388086;0.074149;0.622575;0.152687;0.736254;0.688984;0.288135;0.442273;0.404676;0.254469;0.478625;0.248500;0.041478;0.029386;0.212715;0.448112;0.279862;0.340965;0.372929;0.542393;0.508937;0.183050;0.237054;0.130417
c71,s39,0.023765;0.023765;0.023497;0.023633;0.023789;0.023556;0.023334;0.023401;0.023252;0.023530;0.023371;0.023755;0.022444;0.022635;0.023635;0.023331;0.023349;0.023402;0.024732;0.024013;0.023813;0.023186;0.023690;0.023367;0.023407;0.023663;0.024543;0.022952;0.022644;0.023275;0.023587;0.023170;0.022859;0.022729;0.022504;0.022636;0.022851;0.022711;0.022673;0.022483;0.022794;0.023063;0.022840;0.022735;0.022398;0.023645;0.023295;0.022678;0.022248;0.022822;0.022455;0.022449;0.022119;0.022262;0.022843;0.022452;0.022794;0.022697;0.023285;0.022568;0.022617;0.022392;0.022853;0.022316,----,0.759148;0.782891;0.695987;0.591256;0.438075;0.512950;0.614775;0.562735;0.326252;0.583790;0.554106;0.658979;0.137953;0.148345;0.505740;0.564491;0.638548;0.464875;1.000000;0.605176;0.531989;0.427713;0.461138;0.362304;0.483436;0.600127;0.774543;0.372313;0.138523;0.379233;0.565498;0.345027;0.307375;0.230485;0.305136;0.193722;0.197594;0.047254;0.135880;0.539240;0.295517;0.241251;0.382135;0.271524;0.448403;0.539816;0.360406;0.116088;0.225787;0.092015;0.082514;0.244015;0.209644;0.211667;0.000000;0.432890;0.425758;0.106109;0.330979;0.387361;0.558078;0.298170;0.312606;0.281853
c71,s47,0.020491;0.019398;0.020138;0.019676;0.020461;0.020361;0.019818;0.020593;0.019694;0.020431;0.020012;0.019869;0.020145;0.020331;0.020724;0.020627;0.020103;0.020050;0.020140;0.020265;0.020843;0.019891;0.020699;0.020295;0.019519;0.020591;0.020080;0.019882;0.020346;0.021010;0.020280;0.019911;0.020738;0.020257;0.020710;0.020865;0.019950;0.020776;0.020460;0.019930;0.020545;0.020593;0.020571;0.020739;0.020390;0.020368;0.020317;0.020266;0.020714;0.020722;0.020980;0.020556;0.020724;0.020446;0.020647;0.019832;0.019738;0.019950;0.019967;0.020703;0.020210;0.021055;0.020889;0.020466,----,0.303154;0.031815;0.486387;0.028744;0.421864;0.567865;0.247433;0.532465;0.058971;0.235881;0.196824;0.171365;0.238615;0.332566;0.420901;0.488714;0.535706;0.169878;0.287228;0.332071;0.743039;0.305561;0.420761;0.132905;0.232433;0.451774;0.262272;0.180331;0.382367;1.000000;0.268218;0.054866;0.552031;0.325511;0.491847;0.483062;0.141274;0.581935;0.171115;0.245902;0.601397;0.525026;0.336989;0.219062;0.466927;0.252927;0.000000;0.583269;0.742049;0.401791;0.566528;0.307800;0.505268;0.706057;0.432073;0.102304;0.352287;0.237351;0.316809;0.642795;0.450570;0.802879;0.716735;0.690146
c71,s50,0.018757;0.018584;0.018544;0.018748;0.018586;0.018668;0.018601;0.018453;0.018551;0.018918;0.018234;0.018297;0.018964;0.019156;0.018734;0.018420;0.018344;0.018861;0.019123;0.018462;0.019017;0.018265;0.018670;0.018225;0.018361;0.018975;0.019033;0.019208;0.019113;0.018189;0.018837;0.018218;0.018199;0.018559;0.018966;0.018568;0.019113;0.019101;0.019002;0.018285;0.018625;0.018945;0.018969;0.018903;0.018435;0.018774;0.019172;0.018701;0.018832;0.018724;0.019015;0.018950;0.018908;0.018566;0.018890;0.018791;0.018805;0.018809;0.018889;0.018559;0.019204;0.018806;0.018729;0.018870,----,0.780779;0.784110;0.701289;0.781188;0.907601;1.000000;0.606671;0.643477;0.700445;0.795642;0.597108;0.586751;0.997491;0.871089;0.581954;0.440151;0.668010;0.722384;0.802896;0.513220;0.715295;0.464375;0.534377;0.034356;0.602404;0.706449;0.859976;0.861929;0.646796;0.370436;0.591173;0.000000;0.441771;0.636807;0.692711;0.590791;0.427778;0.639361;0.222246;0.287420;0.567723;0.349790;0.339405;0.853909;0.399017;0.514135;0.910945;0.698891;0.807473;0.228373;0.620375;0.813846;0.512256;0.571424;0.283908;0.483936;0.860374;0.658234;0.631366;0.169297;0.623387;0.543477;0.564827;0.866350
c71,s1,0.026724;0.025956;0.026648;0.026150;0.025477;0.026695;0.026381;0.026347;0.026292;0.025696;0.026761;0.025819;0.025654;0.026794;0.026336;0.026391;0.026293;0.025790;0.026202;0.026558;0.026010;0.027435;0.026757;0.026400;0.026149;0.025856;0.026389;0.026670;0.025760;0.026246;0.026263;0.026498;0.026643;0.025604;0.026582;0.026235;0.026225;0.026615;0.026348;0.026190;0.025723;0.025115;0.026690;0.025946;0.026050;0.026037;0.026357;0.025914;0.025846;0.025341;0.026213;0.026676;0.025795;0.026186;0.026161;0.026226;0.026427;0.025853;0.026652;0.026426;0.026207;0.026634;0.026625;0.026625,----,0.709505;0.518483;0.825573;0.623795;0.446559;0.982881;0.699521;0.495489;0.699969;0.128681;0.707613;0.221889;0.319937;0.780757;0.490274;0.751051;0.603009;0.443958;0.597155;0.506885;0.438231;1.000000;0.742141;0.465119;0.641280;0.346596;0.570769;0.727960;0.382409;0.776129;0.663655;0.439284;0.729721;0.239962;0.879085;0.484603;0.363670;0.605918;0.568527;0.405511;0.340651;0.173547;0.727891;0.436924;0.415159;0.477758;0.309622;0.210848;0.391349;0.000000;0.408174;0.592495;0.294907;0.744291;0.502394;0.507222;0.686261;0.286468;0.673403;0.711950;0.453848;0.637263;0.588398;0.653929
c71,s17,0.012508;0.012372;0.012342;0.012416;0.012415;0.012345;0.012167;0.012363;0.012440;0.012399;0.012478;0.012998;0.012330;0.012412;0.012335;0.012255;0.012369;0.012619;0.012126;0.012283;0.012299;0.012306;0.012325;0.012059;0.012353;0.012136;0.012217;0.012085;0.012200;0.012241;0.012067;0.012291;0.012044;0.012205;0.012108;0.011973;0.011708;0.012760;0.012027;0.011913;0.012243;0.012007;0.012345;0.011660;0.011900;0.012474;0.012413;0.011859;0.012338;0.012329;0.012356;0.012332;0.012405;0.012254;0.012264;0.012310;0.012349;0.012349;0.012356;0.012321;0.012411;0.012148;0.012306;0.012309,----,0.661964;0.518308;0.424011;0.689866;0.148810;0.221656;0.408668;0.268552;0.637320;0.633871;0.818926;1.000000;0.362939;0.434031;0.330184;0.243192;0.658787;0.662504;0.344325;0.457377;0.412445;0.554167;0.376485;0.024597;0.479385;0.339669;0.436155;0.262583;0.176209;0.170124;0.350102;0.266156;0.245233;0.348550;0.325532;0.486127;0.000000;0.580989;0.006521;0.346033;0.500199;0.067530;0.610896;0.139690;0.408138;0.504932;0.223474;0.221293;0.623901;0.387327;0.423108;0.422800;0.679023;0.467771;0.341561;0.613870;0.675127;0.656204;0.223428;0.320593;0.563939;0.435367;0.594491;0.701654
c71,s3,0.014948;0.014874;0.014830;0.014842;0.015183;0.014960;0.014987;0.014987;0.014895;0.014960;0.014974;0.014868;0.014772;0.014862;0.015038;0.015049;0.014967;0.015098;0.014917;0.016696;0.015186;0.015013;0.014922;0.014987;0.014947;0.015005;0.015116;0.015870;0.015459;0.015003;0.015048;0.014914;0.014690;0.015095;0.015124;0.014942;0.014950;0.014893;0.015079;0.015063;0.015120;0.015106;0.015104;0.015024;0.014855;0.015111;0.015029;0.014994;0.015055;0.015219;0.014996;0.015155;0.014836;0.015232;0.015085;0.015005;0.015489;0.014942;0.015208;0.015089;0.014967;0.015046;0.014559;0.014966,----,0.311807;0.312281;0.428833;0.523247;0.554293;0.408017;0.387309;0.533300;0.426906;0.320108;0.483954;0.355532;0.264758;0.318261;0.292444;0.512805;0.453242;0.409546;0.328783;1.000000;0.353234;0.442532;0.283281;0.331611;0.301595;0.357096;0.427902;0.684815;0.436944;0.201393;0.456899;0.322580;0.341692;0.429503;0.294895;0.379341;0.123883;0.000000;0.039587;0.198028;0.424152;0.290279;0.332293;0.518250;0.241608;0.305117;0.174594;0.145138;0.414428;0.406587;0.444362;0.617299;0.275295;0.392639;0.321303;0.250287;0.627457;0.351490;0.423793;0.397913;0.282742;0.315601;0.144266;0.407509
c71,s43,0.011199;0.011426;0.011464;0.011304;0.011208;0.011165;0.011137;0.011209;0.011149;0.011242;0.011447;0.011281;0.011216;0.011317;0.011261;0.011041;0.011019;0.011510;0.011182;0.011211;0.011233;0.011083;0.011332;0.011132;0.011362;0.011106;0.011249;0.011234;0.011466;0.011225;0.011344;0.011325;0.011410;0.011122;0.011121;0.011156;0.011797;0.011161;0.010955;0.011042;0.011523;0.011288;0.010998;0.011178;0.011251;0.011194;0.011226;0.011023;0.011163;0.011101;0.011105;0.011271;0.011218;0.010886;0.010780;0.011083;0.011661;0.011528;0.011124;0.011284;0.011223;0.011016;0.011094;0.011038,----,0.220528;0.591654;0.608332;0.689432;0.024952;0.353740;0.355098;1.000000;0.274344;0.212601;0.943957;0.496706;0.559553;0.639280;0.620740;0.540947;0.730788;0.806910;0.378506;0.376313;0.238048;0.358342;0.745495;0.000000;0.535877;0.066779;0.369894;0.578897;0.687988;0.393352;0.793564;0.886038;0.676200;0.551456;0.454829;0.120432;0.920258;0.197182;0.216276;0.109183;0.752562;0.154662;0.190711;0.243234;0.293893;0.456004;0.150461;0.431232;0.454463;0.100722;0.305755;0.286403;0.421024;0.010656;0.191249;0.534710;0.944535;0.739393;0.321775;0.344152;0.586927;0.204706;0.508238;0.251413
c71,s7,0.021301;0.020589;0.020319;0.020300;0.020190;0.019905;0.020000;0.020346;0.020142;0.020233;0.020988;0.020513;0.020049;0.019908;0.019551;0.019755;0.020365;0.020083;0.020552;0.020107;0.019826;0.019858;0.019778;0.019828;0.020270;0.020089;0.020296;0.020081;0.020076;0.019917;0.019774;0.019717;0.020695;0.020173;0.020055;0.020430;0.020736;0.019747;0.019734;0.019822;0.020440;0.020153;0.020225;0.020169;0.020254;0.019714;0.019761;0.020092;0.020633;0.020662;0.020418;0.020652;0.020424;0.019699;0.020007;0.020158;0.021028;0.021499;0.021667;0.020404;0.020827;0.019823;0.020164;0.020710,----,0.807272;0.776813;0.336572;0.500994;0.300808;0.271412;0.358180;0.278965;0.499324;0.854007;0.870269;0.463361;0.429872;0.312049;0.111411;0.359213;0.362106;0.475731;0.680001;0.358845;0.378727;0.386178;0.050387;0.000000;0.512402;0.465193;0.530892;0.343363;0.366672;0.441532;0.202358;0.313243;0.629957;0.390917;0.619543;0.818658;0.527122;0.292537;0.339293;0.234683;0.524999;0.335993;0.554670;0.512398;0.484362;0.253862;0.195287;0.788551;0.566366;0.593978;0.393206;0.735622;0.436919;0.329876;0.552969;0.570877;0.846353;0.829006;1.000000;0.728535;0.573751;0.205601;0.372005;0.636974
c71,s26,0.017238;0.017118;0.017385;0.017223;0.017354;0.017597;0.016676;0.017111;0.017385;0.017219;0.017097;0.017133;0.017186;0.017000;0.017389;0.016777;0.017412;0.017249;0.017277;0.016975;0.017126;0.017167;0.017085;0.017119;0.017152;0.017372;0.017175;0.017214;0.017248;0.016890;0.017431;0.017081;0.017317;0.016687;0.016642;0.016646;0.017082;0.016704;0.017180;0.017088;0.017095;0.017044;0.017142;0.016734;0.016773;0.016661;0.016839;0.016622;0.016438;0.016714;0.017049;0.016847;0.017172;0.016411;0.016629;0.017022;0.016949;0.016539;0.017096;0.016389;0.016488;0.017002;0.016640;0.016578,----,0.743183;0.520752;0.776530;0.594570;0.738872;0.664499;0.426670;0.526466;0.759687;0.686886;0.724733;0.646161;0.499898;0.500131;0.584243;0.767565;1.000000;0.599486;0.636053;0.456992;0.545081;0.731865;0.502255;0.643164;0.747837;0.816934;0.591566;0.588321;0.537567;0.527558;0.672489;0.567715;0.729751;0.393989;0.342879;0.298580;0.444420;0.465575;0.535929;0.713155;0.581076;0.555345;0.685942;0.449638;0.460351;0.440508;0.201862;0.273412;0.417907;0.066072;0.547434;0.512462;0.501410;0.410953;0.000000;0.677309;0.557034;0.273661;0.423618;0.174526;0.299981;0.585649;0.496897;0.516115
c71,s31,0.019633;0.019623;0.019371;0.019076;0.019164;0.019333;0.019617;0.019573;0.019665;0.019329;0.019142;0.019401;0.019212;0.018843;0.019173;0.019649;0.019740;0.018905;0.019186;0.019331;0.019233;0.019186;0.018831;0.019663;0.019521;0.018964;0.018924;0.018534;0.019151;0.019406;0.019248;0.019537;0.019659;0.019300;0.019351;0.019394;0.019144;0.019429;0.019223;0.019535;0.019590;0.019271;0.019310;0.019822;0.019366;0.019092;0.019227;0.019605;0.019475;0.019442;0.019267;0.019598;0.019529;0.019181;0.019402;0.019395;0.019362;0.019501;0.019525;0.019341;0.019571;0.019723;0.019549;0.019204,----,0.710648;0.552851;0.441092;0.309421;0.425633;0.542715;0.557818;0.572288;1.000000;0.414877;0.277921;0.359358;0.402491;0.081824;0.274036;0.679692;0.784672;0.294898;0.477422;0.418801;0.394986;0.342178;0.226580;0.568473;0.642554;0.226540;0.270190;0.000000;0.439018;0.563227;0.493340;0.813356;0.579190;0.478033;0.403177;0.603763;0.593249;0.633069;0.528921;0.724042;0.556318;0.463060;0.537395;0.517703;0.474296;0.425682;0.525750;0.739659;0.554254;0.601418;0.351237;0.588061;0.645465;0.482607;0.580193;0.578189;0.485345;0.490577;0.621848;0.811175;0.683023;0.653840;0.650023;0.453937
c71,s8,0.015791;0.015897;0.016357;0.016073;0.016080;0.015922;0.016162;0.016162;0.016017;0.016050;0.016192;0.016084;0.015822;0.015608;0.015782;0.016221;0.015943;0.015886;0.015946;0.016183;0.015312;0.015803;0.015816;0.016285;0.016003;0.015831;0.015814;0.015581;0.016078;0.016079;0.015601;0.016184;0.016040;0.015976;0.016008;0.016019;0.016251;0.015995;0.015802;0.016296;0.015847;0.015566;0.015544;0.015607;0.016003;0.015793;0.015188;0.015831;0.015550;0.016011;0.015808;0.015645;0.015220;0.015818;0.015453;0.015865;0.016022;0.015605;0.015789;0.015789;0.015822;0.015711;0.015547;0.016100,----,0.000000;0.566639;0.931704;0.860128;0.856512;0.534392;0.757906;0.878805;0.600823;0.471556;0.624551;0.572075;0.474012;0.345756;0.415939;1.000000;0.798185;0.796964;0.573528;0.572468;0.205427;0.453283;0.495596;0.711523;0.715455;0.469160;0.686342;0.457394;0.712470;0.317089;0.270095;0.846370;0.556991;0.636885;0.591672;0.842826;0.461615;0.413150;0.387626;0.661357;0.549679;0.310226;0.301064;0.329503;0.626673;0.386464;0.007812;0.449601;0.459607;0.581727;0.693665;0.463480;0.091277;0.608039;0.002973;0.367762;0.708513;0.364959;0.402651;0.416437;0.409290;0.375461;0.344988;0.664718
c71,s14,0.010500;0.010727;0.010357;0.010465;0.010520;0.010605;0.010426;0.010535;0.010399;0.010359;0.010565;0.010502;0.010490;0.010567;0.010592;0.010391;0.010713;0.010586;0.010544;0.010535;0.010495;0.010947;0.010602;0.010400;0.010289;0.010578;0.010587;0.010539;0.010622;0.010538;0.010295;0.010439;0.010384;0.010513;0.010415;0.010418;0.010875;0.010386;0.010404;0.010471;0.010348;0.010252;0.010472;0.010650;0.010570;0.010394;0.010362;0.010463;0.010651;0.010362;0.010550;0.010010;0.010635;0.010373;0.010573;0.010541;0.010280;0.010246;0.010387;0.010355;0.010267;0.010371;0.010334;0.010538,----,0.795399;0.867169;0.667127;0.808624;0.719776;0.590883;0.419448;0.560323;0.841211;0.356283;0.837128;0.551763;0.591874;0.650526;0.729500;0.625833;0.891485;0.678628;0.521466;0.567130;0.496920;1.000000;0.677234;0.376281;0.443307;0.525208;0.578753;0.661071;0.623730;0.693675;0.779316;0.456711;0.459562;0.679859;0.606324;0.301183;0.838213;0.371971;0.136212;0.439389;0.436416;0.000000;0.420365;0.574138;0.725674;0.467422;0.260203;0.626142;0.644934;0.218844;0.574115;0.019768;0.644375;0.498492;0.514817;0.542499;0.408985;0.238013;0.527817;0.267250;0.260060;0.382947;0.299345;0.537140
c71,s24,0.009858;0.009654;0.009735;0.009859;0.010168;0.009948;0.009959;0.009943;0.009706;0.009696;0.009851;0.009744;0.009742;0.009856;0.009885;0.009766;0.009737;0.009900;0.009720;0.009984;0.009803;0.009775;0.010022;0.009971;0.009667;0.009670;0.010271;0.010183;0.009941;0.009907;0.010025;0.009787;0.009607;0.009821;0.010005;0.010284;0.009748;0.009623;0.009500;0.009662;0.009827;0.010066;0.009627;0.010180;0.009937;0.009661;0.009806;0.009875;0.009856;0.009719;0.010016;0.010047;0.009601;0.009802;0.009983;0.009737;0.009749;0.009820;0.009777;0.009681;0.009904;0.010212;0.010052;0.009751,----,0.471620;0.424243;0.787037;0.720013;1.000000;0.567443;0.720242;0.538817;0.249155;0.296062;0.795630;0.151034;0.351250;0.568424;0.532685;0.085790;0.532211;0.514359;0.450322;0.405957;0.561681;0.595602;0.631864;0.347596;0.842165;0.337585;0.859708;0.860339;0.776694;0.742176;0.687394;0.135036;0.472852;0.558363;0.564771;0.775164;0.361524;0.358263;0.000000;0.430655;0.552281;0.460543;0.532857;0.917233;0.539926;0.237930;0.208149;0.654469;0.629443;0.395814;0.481941;0.580437;0.249941;0.536626;0.360400;0.502430;0.536804;0.935638;0.539162;0.274408;0.722764;0.840641;0.694896;0.648424
