content_idx,style_idx,RSI_vals,----,SCAR_vals_normalized
c63,s48,0.022659;0.022546;0.022400;0.022440;0.022411;0.022399;0.022646;0.022620;0.023104;0.022714;0.022394;0.022193;0.022198;0.022522;0.022697;0.022394;0.022919;0.022474;0.021919;0.022199;0.022561;0.022510;0.022313;0.022436;0.022262;0.021848;0.022058;0.023270;0.023381;0.023840;0.022359;0.022729;0.022719;0.022021;0.022138;0.023325;0.022202;0.022647;0.022321;0.022089;0.022380;0.022319;0.023482;0.022586;0.022117;0.021895;0.022552;0.022502;0.022545;0.022179;0.022474;0.022211;0.022240;0.022332;0.022156;0.022494;0.022674;0.022490;0.022251;0.022164;0.022248;0.022254;0.022208;0.022670,----,0.756964;0.384344;0.521939;0.521526;0.441901;0.267508;0.465052;0.628583;0.663445;0.545438;0.303878;0.292015;0.285695;0.319888;0.532357;0.411579;0.633208;0.350814;0.073479;0.374569;0.847174;0.327345;0.318038;0.555217;0.212009;0.000066;0.422835;0.699500;0.256364;0.697081;0.363537;0.502827;0.338983;0.221510;0.348990;0.404373;0.141333;0.369561;0.384440;0.289014;0.328841;0.436603;1.000000;0.340934;0.483409;0.000000;0.489214;0.526863;0.495354;0.311864;0.263934;0.190188;0.349865;0.369677;0.264481;0.476142;0.362132;0.541996;0.352894;0.347954;0.378389;0.438308;0.420751;0.578733
c63,s9,0.015472;0.015094;0.015340;0.015182;0.015618;0.015540;0.015386;0.015884;0.015207;0.015309;0.015742;0.015780;0.015841;0.015633;0.015085;0.016083;0.015494;0.015155;0.015277;0.015138;0.015464;0.015855;0.016294;0.016108;0.015667;0.015266;0.015716;0.015731;0.015843;0.016537;0.016404;0.015682;0.015549;0.015369;0.015473;0.015512;0.015397;0.016252;0.015803;0.015093;0.015500;0.015603;0.015865;0.016587;0.016353;0.015585;0.015624;0.015295;0.015605;0.015420;0.016063;0.016617;0.016334;0.015682;0.015186;0.015406;0.015731;0.015635;0.015734;0.016278;0.016319;0.015924;0.015935;0.015941,----,0.166585;0.108212;0.248349;0.229836;0.438901;0.255807;0.093457;0.526735;0.099309;0.204375;0.483662;0.378557;0.411339;0.278225;0.000000;0.625276;0.249659;0.194549;0.209907;0.232500;0.167754;0.466000;0.677232;0.366060;0.355294;0.009054;0.523313;0.202877;0.385312;0.816020;0.697585;0.264663;0.103832;0.283461;0.245129;0.073079;0.128437;0.825105;0.017363;0.070139;0.224883;0.319451;0.191194;0.819923;0.721174;0.384105;0.371075;0.242864;0.303748;0.284914;0.607099;1.000000;0.690741;0.295779;0.200260;0.313134;0.424000;0.417704;0.701748;0.761146;0.854529;0.659703;0.573673;0.553701
c63,s19,0.015784;0.016074;0.015667;0.016247;0.016189;0.016285;0.015695;0.015763;0.015545;0.015893;0.015639;0.016520;0.016512;0.016168;0.015859;0.015778;0.015593;0.015993;0.015627;0.016451;0.015935;0.016148;0.016101;0.015947;0.015799;0.015777;0.016148;0.016861;0.016434;0.015462;0.015879;0.015805;0.015714;0.015845;0.016238;0.016189;0.015808;0.015840;0.015794;0.016326;0.015882;0.015749;0.016086;0.015752;0.016085;0.016003;0.016030;0.015802;0.015737;0.016175;0.015820;0.015849;0.015811;0.015801;0.016012;0.016007;0.015710;0.016130;0.016488;0.015671;0.015963;0.015824;0.016029;0.015827,----,0.307966;0.505454;0.207606;0.514253;0.320725;0.336014;0.254414;0.382425;0.282179;0.489770;0.207328;0.381709;0.417791;0.489815;0.385280;0.489926;0.000000;0.505242;0.272375;0.490228;0.602727;0.700215;0.757181;0.476692;0.480523;0.537867;0.341969;1.000000;0.801079;0.376573;0.089637;0.300830;0.496004;0.376540;0.702090;0.619526;0.288623;0.236356;0.295940;0.554578;0.507778;0.235987;0.205374;0.512493;0.349412;0.214372;0.520738;0.464880;0.463470;0.663643;0.004899;0.183957;0.150151;0.238348;0.509858;0.500285;0.404239;0.578884;0.776857;0.420779;0.299327;0.376475;0.525553;0.526035
c63,s26,0.019102;0.018991;0.019361;0.019190;0.019368;0.019729;0.018355;0.018892;0.019149;0.019255;0.018995;0.019189;0.019099;0.018758;0.019006;0.018737;0.019384;0.019078;0.019269;0.018962;0.019227;0.018951;0.019022;0.018941;0.018994;0.019223;0.019017;0.018990;0.019111;0.018648;0.019254;0.018676;0.019045;0.018145;0.018630;0.018523;0.019151;0.018402;0.019052;0.019096;0.018727;0.018722;0.018954;0.018832;0.018870;0.018323;0.018410;0.018522;0.018142;0.018264;0.018741;0.018453;0.018744;0.018411;0.018567;0.018839;0.018539;0.018449;0.019094;0.018602;0.018539;0.018723;0.018159;0.018237,----,0.595451;0.574009;0.828968;0.763155;1.000000;0.954395;0.210810;0.529638;0.563006;0.716962;0.503968;0.653501;0.607578;0.331349;0.554156;0.364122;0.751443;0.421126;0.492405;0.211871;0.630278;0.547360;0.784114;0.587128;0.310593;0.423579;0.232504;0.290093;0.627358;0.132802;0.962204;0.262034;0.793090;0.219833;0.566010;0.350362;0.676127;0.235755;0.666522;0.713113;0.290716;0.524140;0.526042;0.255931;0.343850;0.154744;0.274882;0.361319;0.059513;0.140183;0.322135;0.110557;0.458687;0.470756;0.251674;0.418253;0.124787;0.635082;0.511086;0.205917;0.251606;0.330834;0.096244;0.000000
c63,s3,0.017164;0.017129;0.017131;0.017088;0.017405;0.017177;0.017242;0.017279;0.017128;0.017208;0.017204;0.017386;0.017114;0.017248;0.017163;0.017168;0.017128;0.017319;0.017146;0.018575;0.017791;0.017085;0.017102;0.017128;0.017130;0.017196;0.017607;0.018117;0.017258;0.017182;0.017279;0.017170;0.017306;0.017778;0.017445;0.017586;0.017237;0.017029;0.017243;0.017340;0.017338;0.017483;0.017322;0.017294;0.017187;0.017579;0.017302;0.017322;0.017488;0.017660;0.017401;0.017391;0.017166;0.017766;0.017282;0.017353;0.017193;0.016816;0.017555;0.017477;0.017233;0.017160;0.016718;0.017052,----,0.386609;0.331195;0.339347;0.307986;0.460986;0.257278;0.449662;0.436449;0.357932;0.372361;0.359166;0.401194;0.307348;0.611440;0.293146;0.448211;0.351479;0.357483;0.356221;1.000000;0.633423;0.480835;0.477911;0.154260;0.110373;0.225019;0.770606;0.674589;0.416315;0.282506;0.417220;0.283291;0.364569;0.344810;0.252870;0.470642;0.166440;0.313085;0.199905;0.427843;0.380609;0.365285;0.000000;0.361510;0.534411;0.484597;0.584983;0.496566;0.430098;0.593741;0.384711;0.489205;0.545123;0.677217;0.401156;0.463407;0.371651;0.292963;0.570743;0.527267;0.299818;0.415404;0.226050;0.386371
c63,s34,0.016989;0.016577;0.016409;0.016167;0.016168;0.016533;0.016485;0.016278;0.016782;0.016826;0.016273;0.016830;0.015955;0.016506;0.016631;0.016755;0.017203;0.016205;0.015872;0.016234;0.015984;0.015786;0.016438;0.017001;0.017546;0.016652;0.016132;0.016229;0.015916;0.017889;0.017404;0.016691;0.016931;0.017089;0.017124;0.016462;0.016036;0.016437;0.016389;0.016032;0.016329;0.017432;0.017372;0.017491;0.017227;0.017187;0.017051;0.016450;0.017430;0.017228;0.017576;0.017485;0.017490;0.017518;0.017197;0.016958;0.017432;0.017793;0.017420;0.017687;0.017554;0.017729;0.017454;0.016780,----,0.382346;0.346284;0.327627;0.235013;0.185203;0.280555;0.259355;0.284943;0.381094;0.481283;0.244865;0.448402;0.096998;0.394011;0.347663;0.414364;0.576254;0.269711;0.089686;0.287933;0.081977;0.000000;0.439788;0.400033;0.541088;0.467640;0.144681;0.296958;0.175938;0.826033;0.751785;0.365329;0.491964;0.655698;0.511260;0.274808;0.201008;0.223323;0.234549;0.227161;0.306780;0.754673;0.520995;0.785906;0.712552;0.606519;0.451667;0.326067;0.646661;0.632755;0.739316;0.899782;0.846148;0.729825;0.627025;0.425562;0.714310;1.000000;0.751154;0.716607;0.771821;0.750694;0.736734;0.544773
c63,s40,0.022215;0.022071;0.022241;0.022287;0.022385;0.021688;0.022322;0.022646;0.022032;0.022170;0.021804;0.021576;0.021615;0.022403;0.022475;0.022439;0.021612;0.021145;0.022366;0.022347;0.022492;0.022003;0.022205;0.021853;0.022483;0.022372;0.022531;0.022505;0.022303;0.021659;0.021810;0.022194;0.022327;0.022491;0.022513;0.022617;0.022736;0.022880;0.022751;0.022300;0.022308;0.022343;0.022679;0.022688;0.022880;0.022375;0.022411;0.022467;0.022183;0.021747;0.021378;0.021672;0.021370;0.021715;0.022066;0.021859;0.022283;0.022203;0.021869;0.021865;0.021869;0.022297;0.021946;0.021879,----,0.757280;0.608708;0.606616;0.679907;0.722223;0.267635;0.802199;0.940045;0.580055;0.382607;0.382197;0.195064;0.196527;0.426793;0.519141;0.640810;0.527912;0.138255;0.380495;0.480463;0.288165;0.327175;0.646783;0.137966;0.660831;0.560096;0.792518;0.674081;0.599421;0.336246;0.759843;0.342458;0.564623;0.825445;0.860588;0.633459;0.941600;0.653341;0.937588;0.745167;0.546180;0.619501;0.610286;0.580982;0.804845;0.485219;0.429435;0.560393;0.506084;0.349383;0.000000;0.094183;0.060555;0.347746;0.418121;0.319694;0.803405;1.000000;0.493162;0.258593;0.419273;0.610097;0.391799;0.331917
c63,s42,0.022038;0.021800;0.022146;0.021896;0.021773;0.021942;0.021027;0.021495;0.021540;0.021122;0.021823;0.021275;0.021215;0.021876;0.021711;0.021149;0.021272;0.021289;0.021281;0.021605;0.021713;0.021475;0.021955;0.021698;0.021510;0.021729;0.021636;0.022319;0.021957;0.021740;0.021689;0.021831;0.021250;0.022146;0.021520;0.022676;0.022067;0.021843;0.021974;0.021974;0.021958;0.022753;0.021748;0.022296;0.022201;0.021542;0.021579;0.022301;0.022462;0.021488;0.021439;0.022237;0.021702;0.021600;0.021316;0.022163;0.021607;0.021006;0.021500;0.021597;0.021575;0.021621;0.021776;0.021946,----,0.521522;0.389526;0.558085;0.393627;0.233634;0.393169;0.180157;0.473533;0.382052;0.246885;0.405199;0.346501;0.209947;0.420349;0.376978;0.055089;0.280757;0.228767;0.280139;0.319143;0.404119;0.232556;0.483211;0.144468;0.266703;0.391928;0.274053;0.503218;0.443651;0.381911;0.227422;0.382637;0.000000;0.423633;0.456744;0.655597;0.467234;0.489693;0.353330;0.530465;0.500304;1.000000;0.235919;0.438136;0.429332;0.309131;0.410948;0.586402;0.556245;0.405594;0.320047;0.706740;0.519507;0.437357;0.310916;0.529264;0.293418;0.162830;0.316998;0.387985;0.293913;0.412124;0.397685;0.531048
c63,s50,0.018731;0.018809;0.019093;0.018827;0.018728;0.018687;0.018699;0.018650;0.018972;0.020089;0.019068;0.018673;0.018989;0.018993;0.019083;0.018754;0.018540;0.018453;0.018798;0.018365;0.018399;0.018432;0.018778;0.018716;0.018516;0.018603;0.018789;0.019249;0.018843;0.018359;0.019036;0.018531;0.018485;0.019267;0.019103;0.018414;0.018824;0.018930;0.019623;0.018429;0.018494;0.018790;0.019585;0.019043;0.018992;0.019123;0.019001;0.018527;0.018643;0.018658;0.019012;0.019102;0.019280;0.019079;0.018728;0.018599;0.018697;0.018816;0.018666;0.018792;0.018909;0.019124;0.018706;0.018675,----,0.302997;0.316444;0.540402;0.396745;0.337039;0.192368;0.325479;0.369376;0.461488;1.000000;0.458408;0.188484;0.372144;0.413993;0.418859;0.249634;0.245002;0.227517;0.459756;0.000000;0.009788;0.254910;0.468122;0.114523;0.348195;0.168497;0.187204;0.351051;0.476462;0.336821;0.421176;0.091285;0.046073;0.416395;0.766958;0.089990;0.311940;0.313426;0.172249;0.071107;0.339772;0.390172;0.167127;0.552175;0.470873;0.564902;0.403432;0.119209;0.451246;0.304777;0.142238;0.660818;0.800366;0.715835;0.375164;0.271538;0.162840;0.478786;0.376934;0.488575;0.486867;0.652472;0.373318;0.413676
c63,s11,0.010966;0.010894;0.011184;0.010746;0.010794;0.010616;0.010636;0.010650;0.010759;0.010812;0.010655;0.010721;0.010516;0.010728;0.010608;0.010770;0.010778;0.010694;0.010660;0.010961;0.010734;0.010780;0.010778;0.011014;0.011018;0.010985;0.010567;0.010381;0.010851;0.010733;0.010586;0.010602;0.010651;0.010394;0.010734;0.010854;0.011074;0.010654;0.010591;0.010559;0.010548;0.010669;0.010641;0.010466;0.010770;0.010943;0.010570;0.011026;0.010889;0.010540;0.010469;0.010689;0.010824;0.010582;0.010732;0.010715;0.010809;0.010997;0.010723;0.010750;0.010785;0.010556;0.010640;0.010521,----,0.623075;0.720850;1.000000;0.566607;0.410839;0.502669;0.625632;0.509825;0.536444;0.665726;0.530248;0.616014;0.501559;0.605318;0.367882;0.614132;0.687866;0.627516;0.659029;0.605353;0.403442;0.560304;0.615619;0.839981;0.910528;0.655409;0.421972;0.290643;0.449653;0.469753;0.422315;0.505260;0.329890;0.207832;0.684012;0.510186;0.774589;0.267037;0.000000;0.159224;0.319392;0.318131;0.078936;0.456951;0.452465;0.567820;0.211805;0.862795;0.518551;0.273819;0.061198;0.360272;0.190263;0.372736;0.528138;0.699273;0.566672;0.560417;0.409315;0.412368;0.499291;0.445381;0.476617;0.452041
c63,s22,0.013720;0.013120;0.013154;0.013123;0.013127;0.013130;0.013134;0.013112;0.013547;0.013144;0.013157;0.013114;0.013145;0.013124;0.013148;0.013115;0.013444;0.013188;0.013175;0.013204;0.013345;0.013226;0.013148;0.013244;0.013121;0.013556;0.013146;0.013116;0.013111;0.012619;0.012914;0.013465;0.012955;0.013034;0.013086;0.013230;0.013071;0.013246;0.013303;0.013668;0.012850;0.013022;0.013261;0.013671;0.013403;0.013317;0.013112;0.013133;0.012953;0.013119;0.013393;0.013115;0.013109;0.013384;0.013133;0.013123;0.013069;0.013472;0.013543;0.012855;0.013098;0.013168;0.013115;0.013126,----,0.605569;0.345105;0.368391;0.365598;0.353573;0.259629;0.380696;0.375760;0.544706;0.335593;0.358310;0.274155;0.250139;0.361526;0.310444;0.302644;0.522487;0.404773;0.330177;0.465955;0.497883;0.413846;0.593713;0.513008;0.235723;0.799874;0.713081;0.452390;0.229801;0.000000;0.547335;0.738978;0.092841;0.373462;0.259816;0.333767;0.450167;0.419535;0.419969;1.000000;0.195045;0.465289;0.219917;0.421772;0.808508;0.407013;0.532104;0.397652;0.184989;0.392433;0.438148;0.396659;0.334680;0.667816;0.381587;0.368908;0.145716;0.685230;0.630770;0.249562;0.416934;0.398217;0.342566;0.293867
c63,s30,0.009842;0.009771;0.009734;0.010392;0.009941;0.010038;0.009655;0.009772;0.009456;0.009737;0.009690;0.009957;0.009812;0.010121;0.009924;0.010052;0.009730;0.010181;0.009556;0.010208;0.009707;0.009825;0.009938;0.009485;0.009888;0.010192;0.009626;0.009573;0.009594;0.009793;0.009566;0.009632;0.010175;0.010367;0.009997;0.009492;0.009617;0.010008;0.010132;0.009636;0.010542;0.010221;0.010242;0.010323;0.009822;0.009890;0.009891;0.009935;0.010247;0.009980;0.010228;0.010100;0.010586;0.010638;0.010559;0.009844;0.009916;0.010086;0.010163;0.010094;0.009934;0.009917;0.010552;0.010098,----,0.684225;0.426157;0.399434;0.794524;0.535713;0.469336;0.402934;0.610423;0.218492;0.237451;0.182221;0.447529;0.343143;0.399607;0.284226;0.586313;0.566113;0.520455;0.156658;0.735844;0.373475;0.429640;0.421282;0.000000;0.356358;0.654264;0.286895;0.323621;0.094609;0.207338;0.297198;0.247706;0.573374;0.657121;0.439024;0.148873;0.217704;0.466628;0.325920;0.306837;0.949441;0.747640;0.695148;0.734160;0.574418;0.375639;0.494040;0.426106;0.617044;0.633569;0.495262;0.594785;1.000000;0.897846;0.934999;0.567131;0.482437;0.777628;0.713989;0.690751;0.710811;0.509988;0.929072;0.769773
c63,s16,0.022728;0.022804;0.023125;0.023044;0.023626;0.022603;0.022605;0.022690;0.022297;0.023158;0.022619;0.023096;0.022939;0.022620;0.022612;0.022702;0.022504;0.022329;0.022340;0.022607;0.022002;0.022779;0.023443;0.023572;0.022715;0.022392;0.022549;0.022281;0.022408;0.023652;0.022912;0.022980;0.022934;0.022871;0.022528;0.022958;0.022401;0.022767;0.023260;0.022884;0.022717;0.022282;0.022122;0.023605;0.024222;0.022666;0.022633;0.022819;0.023103;0.022716;0.022503;0.022472;0.022667;0.022690;0.022721;0.022747;0.022809;0.023162;0.022558;0.022719;0.023002;0.022614;0.022603;0.022637,----,0.416410;0.448373;0.556077;0.526369;0.788507;0.404965;0.307427;0.404367;0.258719;0.574521;0.371859;0.598134;0.586938;0.490000;0.356009;0.409337;0.329245;0.256358;0.380335;0.352330;0.047459;0.409874;0.820508;0.877935;0.417292;0.415668;0.385636;0.000000;0.563399;0.799861;0.649654;0.584224;0.528968;0.486593;0.369984;0.588309;0.225914;0.492513;0.399638;0.569708;0.397151;0.297818;0.607640;1.000000;0.622736;0.351587;0.363228;0.531115;0.548381;0.408027;0.611733;0.385492;0.728705;0.544354;0.570744;0.464646;0.572040;0.598314;0.356512;0.334852;0.702605;0.136025;0.383456;0.534930
c63,s17,0.012907;0.012845;0.012812;0.012862;0.012897;0.012825;0.012762;0.012805;0.012885;0.012886;0.012742;0.013086;0.012747;0.012835;0.012836;0.012818;0.012698;0.012924;0.012664;0.012832;0.012789;0.012770;0.012741;0.012650;0.012826;0.012653;0.012916;0.012486;0.012654;0.012936;0.012607;0.012845;0.012906;0.013056;0.012982;0.012940;0.012639;0.012886;0.012926;0.012714;0.012883;0.013080;0.012607;0.012445;0.012365;0.013253;0.012727;0.012650;0.012823;0.012815;0.012763;0.012786;0.012929;0.012983;0.012776;0.012828;0.012848;0.012854;0.012819;0.012829;0.012845;0.012772;0.012882;0.012804,----,0.714317;0.631748;0.672684;0.692123;0.772719;0.520552;0.639295;0.729190;0.725100;0.639245;0.597954;0.816896;0.473653;0.687142;0.565203;0.633707;0.612688;0.709574;0.429610;0.539294;0.525464;0.510320;0.694540;0.155380;0.351018;0.514417;0.972180;0.668730;0.458374;0.735335;0.499327;0.637237;0.547231;0.862677;0.386051;0.752029;0.092449;0.459256;0.011993;0.266279;0.609302;0.860944;0.000000;0.001876;0.207921;1.000000;0.471451;0.310314;0.631598;0.707480;0.521401;0.396013;0.881478;0.864099;0.617978;0.606760;0.587947;0.833052;0.824123;0.680566;0.739539;0.740755;0.822314;0.762063
c63,s18,0.023129;0.022099;0.021933;0.022381;0.022174;0.021817;0.021746;0.021894;0.022345;0.022393;0.022280;0.022067;0.021752;0.021722;0.021770;0.021733;0.022539;0.022225;0.022280;0.021682;0.022139;0.021704;0.021821;0.021645;0.022161;0.021887;0.021872;0.021169;0.021583;0.021779;0.021751;0.021664;0.021715;0.021338;0.021283;0.021340;0.021648;0.021632;0.021684;0.021731;0.021527;0.021594;0.021695;0.022474;0.022043;0.021331;0.021677;0.021679;0.022106;0.022564;0.021979;0.021986;0.021418;0.021211;0.021858;0.021888;0.022088;0.021735;0.021617;0.021744;0.021502;0.021205;0.022072;0.021861,----,1.000000;0.793735;0.679954;0.808747;0.720775;0.488203;0.553035;0.616983;0.722928;0.723366;0.637495;0.622569;0.533172;0.414231;0.364601;0.570358;0.863913;0.683210;0.607713;0.482613;0.488920;0.529008;0.381484;0.325160;0.627518;0.534160;0.638532;0.236018;0.255352;0.280861;0.641202;0.591823;0.344373;0.431794;0.000000;0.123499;0.496989;0.444761;0.424137;0.588273;0.381187;0.518326;0.388196;0.674619;0.639308;0.370483;0.459445;0.377317;0.689580;0.736344;0.722133;0.747031;0.615026;0.420798;0.529168;0.533062;0.522998;0.809396;0.511353;0.467364;0.389773;0.237778;0.609350;0.584299
c63,s23,0.014915;0.014974;0.014995;0.014963;0.014683;0.014482;0.014956;0.014910;0.014965;0.015013;0.014782;0.014668;0.014800;0.014639;0.014675;0.014936;0.015072;0.015003;0.014575;0.015174;0.015086;0.014583;0.014753;0.015006;0.015204;0.015145;0.014607;0.014886;0.015104;0.015241;0.015090;0.015236;0.014744;0.015229;0.015070;0.015470;0.015098;0.015186;0.014990;0.014792;0.014906;0.014895;0.014849;0.014639;0.015055;0.014539;0.014497;0.014481;0.015086;0.014871;0.014920;0.014948;0.014705;0.014128;0.014235;0.014456;0.014604;0.015747;0.015176;0.014403;0.014581;0.014505;0.014891;0.014814,----,0.381035;0.378889;0.525654;0.613290;0.395125;0.277357;0.461992;0.478055;0.419574;0.497628;0.368649;0.245734;0.345617;0.398253;0.349820;0.485427;0.500399;0.544191;0.263334;0.591592;0.507904;0.469387;0.228078;0.280107;0.404077;0.628456;0.362345;0.509389;0.521523;0.808376;0.319505;0.508586;0.297681;0.542897;0.350752;0.602063;0.513449;0.638508;0.327656;0.587066;0.362887;0.390970;0.000000;0.233639;0.634464;0.410064;0.373891;0.404319;0.529726;0.377095;0.339990;0.542849;0.509480;0.305533;0.224000;0.379176;0.328940;1.000000;0.574243;0.261004;0.375968;0.320251;0.485004;0.470486
c63,s15,0.016157;0.016545;0.015797;0.016677;0.016632;0.015935;0.016059;0.016440;0.016174;0.016286;0.015562;0.016334;0.016125;0.016125;0.016332;0.015940;0.016246;0.016085;0.015916;0.016219;0.015881;0.015944;0.015850;0.016507;0.015722;0.016143;0.016384;0.015533;0.015893;0.016107;0.015825;0.016334;0.016198;0.015792;0.015891;0.015705;0.015697;0.015733;0.016178;0.016019;0.016250;0.015788;0.015904;0.016164;0.015616;0.015992;0.015922;0.015884;0.015882;0.015693;0.015995;0.016228;0.015963;0.016191;0.015844;0.015897;0.016796;0.016927;0.016619;0.016656;0.016106;0.016209;0.016102;0.015958,----,0.581604;0.599221;0.297293;0.621226;0.496827;0.315097;0.341659;0.650154;0.408447;0.431336;0.051500;0.462626;0.294036;0.113730;0.583477;0.212391;0.398630;0.357083;0.211306;0.385008;0.373178;0.269646;0.397047;0.620641;0.000000;0.266829;0.318000;0.024412;0.273322;0.332683;0.383827;0.387545;0.250455;0.063192;0.226651;0.077961;0.015376;0.131728;0.428654;0.501266;0.494074;0.244022;0.113625;0.384784;0.219751;0.196801;0.145166;0.021669;0.357997;0.212232;0.190808;0.617076;0.409958;0.216296;0.213721;0.295580;0.633761;1.000000;0.542316;0.664382;0.233212;0.184861;0.380340;0.392189
c63,s2,0.017324;0.017169;0.017044;0.017489;0.017492;0.017289;0.016923;0.017276;0.017347;0.017057;0.016972;0.017133;0.017053;0.017117;0.017102;0.017118;0.017177;0.017204;0.017241;0.017213;0.016970;0.016925;0.017023;0.017220;0.017022;0.017299;0.017118;0.017044;0.017022;0.017277;0.017240;0.017215;0.017126;0.017197;0.017283;0.017147;0.017352;0.017538;0.017187;0.017129;0.017282;0.017114;0.017077;0.017142;0.016958;0.017077;0.016838;0.017493;0.016783;0.017159;0.017159;0.016954;0.016869;0.017307;0.017218;0.017152;0.017204;0.016994;0.017048;0.016809;0.016927;0.017384;0.017291;0.016961,----,0.410702;1.000000;0.555814;0.915513;0.738651;0.697230;0.700401;0.805399;0.694301;0.611082;0.554375;0.657899;0.629088;0.711351;0.767037;0.840497;0.653189;0.607106;0.868339;0.707687;0.433491;0.587403;0.935039;0.768521;0.705752;0.611877;0.188708;0.233284;0.370221;0.574429;0.470628;0.713234;0.771399;0.541549;0.834764;0.164150;0.525252;0.439419;0.470909;0.376929;0.916141;0.579023;0.000000;0.455537;0.104676;0.199349;0.444432;0.746577;0.561950;0.719618;0.509345;0.472956;0.233284;0.764400;0.748187;0.607331;0.631776;0.420055;0.514477;0.385127;0.212072;0.634596;0.844245;0.628966
c63,s21,0.022187;0.021971;0.022086;0.022063;0.021670;0.022296;0.021931;0.022109;0.021643;0.021414;0.021433;0.021707;0.021702;0.022264;0.021932;0.021724;0.021774;0.021229;0.021944;0.021517;0.021559;0.021631;0.021787;0.021978;0.022110;0.022193;0.021934;0.021799;0.022881;0.021237;0.022378;0.022133;0.021772;0.022230;0.021775;0.023009;0.022657;0.022848;0.023560;0.023352;0.022579;0.022856;0.021999;0.022054;0.023243;0.022463;0.022731;0.022750;0.022755;0.021884;0.022836;0.023476;0.022611;0.022135;0.022750;0.023367;0.022605;0.022203;0.022470;0.021887;0.022194;0.022331;0.022394;0.023025,----,0.524649;0.531398;0.510931;0.491364;0.261076;0.515629;0.404282;0.611185;0.354654;0.220106;0.217561;0.384089;0.276801;0.379173;0.374642;0.438457;0.439960;0.240982;0.354440;0.108274;0.175878;0.408089;0.386864;0.224523;0.589949;0.420439;0.439170;0.221558;0.561455;0.106925;0.553145;0.392720;0.351995;0.515351;0.000000;0.761448;0.749070;0.666264;0.868451;0.847536;0.601468;0.848027;0.354406;0.415612;0.841589;0.570439;0.749084;0.696591;0.647555;0.368766;0.674341;0.762736;0.694291;0.444080;0.703762;1.000000;0.407203;0.595257;0.736717;0.491195;0.652413;0.710039;0.649594;0.873357
c63,s29,0.029191;0.028767;0.028906;0.029003;0.028510;0.028026;0.028670;0.028504;0.028684;0.028691;0.028827;0.028502;0.028343;0.028764;0.029183;0.028848;0.028464;0.028780;0.028797;0.028208;0.029383;0.028023;0.029097;0.029091;0.028556;0.028677;0.028503;0.028176;0.028946;0.028360;0.028813;0.029150;0.028624;0.027662;0.027992;0.027684;0.027499;0.028296;0.028805;0.028501;0.028112;0.026924;0.027693;0.028130;0.027789;0.028558;0.028336;0.028679;0.027384;0.026897;0.028320;0.027806;0.029372;0.028561;0.028578;0.029114;0.029135;0.028622;0.028015;0.027005;0.028531;0.028382;0.027954;0.028781,----,0.813422;0.638118;0.662815;0.689890;0.415542;0.318462;0.577743;0.654300;0.629499;0.647412;0.697475;0.477386;0.430220;0.622121;0.726447;0.656194;0.577889;0.629847;0.577482;0.352022;0.597637;0.400220;0.729419;0.518495;0.347588;0.444699;0.713413;0.409915;0.296945;0.499438;0.462677;0.650649;0.592750;0.361325;0.627121;0.026654;0.251976;0.552455;0.649327;0.569243;0.480580;0.000000;0.251349;0.281799;0.473678;0.490873;0.450782;0.636978;0.249671;0.042240;0.354962;0.496188;1.000000;0.460023;0.597031;0.753333;0.752811;0.686457;0.317421;0.066288;0.538469;0.577577;0.380580;0.510197
c63,s31,0.017928;0.017715;0.017553;0.016952;0.017238;0.017450;0.017700;0.017868;0.017921;0.017413;0.017090;0.017341;0.017254;0.017298;0.017387;0.017707;0.017959;0.017065;0.017099;0.017359;0.017403;0.017236;0.017246;0.017696;0.017594;0.017032;0.017211;0.016520;0.017357;0.017645;0.017206;0.017584;0.017774;0.017331;0.017462;0.017540;0.017123;0.017581;0.017375;0.017782;0.017650;0.017339;0.017461;0.018055;0.017513;0.017309;0.017495;0.017774;0.017566;0.017423;0.017250;0.017537;0.017911;0.017292;0.017569;0.017570;0.017575;0.017649;0.017612;0.017745;0.017705;0.017909;0.017674;0.017378,----,0.890378;0.875363;0.670153;0.387165;0.406080;0.572505;0.725197;1.000000;0.829636;0.676185;0.447949;0.656245;0.641719;0.676985;0.608856;0.611537;0.887432;0.592968;0.512467;0.643845;0.577133;0.534503;0.725634;0.815330;0.869492;0.599264;0.543848;0.000000;0.456475;0.614340;0.476335;0.812446;0.719896;0.487720;0.491039;0.588324;0.422081;0.527459;0.584562;0.736968;0.756438;0.617453;0.485350;0.932307;0.604586;0.610000;0.467370;0.894607;0.730133;0.691675;0.572320;0.837454;0.772082;0.518898;0.717701;0.798647;0.768707;0.616024;0.616052;0.850892;0.798198;0.850056;0.754582;0.702794
